1581399259.000000, IBI
18859.050761,0.953169
18859.925801,0.875040
18860.785215,0.859414
18861.738384,0.953169
18862.785306,1.046923
18863.769727,0.984420
18864.769772,1.000046
18865.754192,0.984420
18866.738612,0.984420
18867.629278,0.890666
18868.535570,0.906291
18869.457487,0.921917
18870.410655,0.953169
18871.348198,0.937543
18872.223238,0.875040
18873.145156,0.921917
18874.113950,0.968794
18875.098370,0.984420
18876.004662,0.906291
18876.926579,0.921917
18877.926625,1.000046
18878.926670,1.000046
18879.832962,0.906291
18880.770505,0.937543
18881.676796,0.906291
18882.567462,0.890666
18883.411251,0.843789
18884.301916,0.890666
18885.270711,0.968794
18886.286382,1.015671
18887.255177,0.968794
18888.223971,0.968794
18889.208391,0.984420
18890.192811,0.984420
18891.192857,1.000046
18892.099148,0.906291
18893.083568,0.984420
18894.130491,1.046923
18895.177414,1.046923
18896.193086,1.015671
18897.115003,0.921917
18898.052546,0.937543
18899.021340,0.968794
18899.958883,0.937543
18900.833923,0.875040
18901.771466,0.937543
18902.771512,1.000046
18903.787183,1.015671
18904.709100,0.921917
18905.662269,0.953169
18906.615438,0.953169
18907.568606,0.953169
18908.428021,0.859414
18909.334312,0.906291
18910.318732,0.984420
18911.350029,1.031297
18912.334450,0.984420
18913.350121,1.015671
18914.334541,0.984420
18915.365838,1.031297
18916.334633,0.968794
18917.178421,0.843789
18918.084713,0.906291
18919.022256,0.937543
18919.991050,0.968794
18920.897341,0.906291
18921.819259,0.921917
18922.834930,1.015671
18923.866227,1.031297
18924.788145,0.921917
18925.803816,1.015671
18926.819488,1.015671
18927.866410,1.046923
18928.757076,0.890666
18929.725871,0.968794
18930.710291,0.984420
18931.694711,0.984420
18932.601002,0.906291
18933.554171,0.953169
18934.538591,0.984420
18935.538637,1.000046
18936.444928,0.906291
18937.476225,1.031297
18938.585651,1.109426
18939.648200,1.062549
18940.601368,0.953169
18941.679543,1.078174
18942.742091,1.062549
18943.804640,1.062549
18944.710932,0.906291
18945.695352,0.984420
18946.742275,1.046923
18947.742320,1.000046
18948.679863,0.937543
18949.664283,0.984420
18950.633078,0.968794
18951.633123,1.000046
18952.601918,0.968794
18953.508209,0.906291
18954.430126,0.921917
18955.367669,0.937543
18956.320838,0.953169
18957.195878,0.875040
18958.133421,0.937543
18959.117841,0.984420
18960.117887,1.000046
18961.024178,0.906291
18961.977347,0.953169
18962.914890,0.937543
18963.883684,0.968794
18964.805601,0.921917
18965.696267,0.890666
18966.680687,0.984420
18967.680733,1.000046
18968.696404,1.015671
18969.618322,0.921917
18970.571490,0.953169
18971.540285,0.968794
18972.430950,0.890666
18973.290365,0.859414
18974.212282,0.921917
18975.165451,0.953169
18976.149871,0.984420
18977.118665,0.968794
18978.118711,1.000046
18979.165634,1.046923
18980.212557,1.046923
18981.212602,1.000046
18982.197022,0.984420
18983.243945,1.046923
18984.181488,0.937543
18985.150283,0.968794
18986.165954,1.015671
18987.228503,1.062549
18988.197297,0.968794
18989.119214,0.921917
18990.134886,1.015671
18991.197434,1.062549
18992.197480,1.000046
18993.213152,1.015671
18994.275700,1.062549
18995.369500,1.093800
18996.385172,1.015671
18997.385218,1.000046
18998.385263,1.000046
18999.416561,1.031297
19000.338478,0.921917
19001.291646,0.953169
19002.229189,0.937543
19003.213609,0.984420
19004.088650,0.875040
19005.010567,0.921917
19005.963735,0.953169
19006.932530,0.968794
19007.807570,0.875040
19008.666984,0.859414
19009.557650,0.890666
19010.495193,0.937543
19011.401484,0.906291
19012.307776,0.906291
19013.245319,0.937543
19014.245364,1.000046
19015.198533,0.953169
19016.073573,0.875040
19016.979865,0.906291
19017.917408,0.937543
19018.870576,0.953169
19019.729990,0.859414
19020.683159,0.953169
19021.683205,1.000046
19022.698876,1.015671
19023.605168,0.906291
19024.573962,0.968794
19025.574008,1.000046
19026.558428,0.984420
19027.464720,0.906291
19028.402262,0.937543
19029.402308,1.000046
19030.496108,1.093800
19031.480528,0.984420
19032.464948,0.984420
19033.464994,1.000046
19034.511917,1.046923
19035.496337,0.984420
19036.527634,1.031297
19037.621434,1.093800
19038.715235,1.093800
19039.668403,0.953169
19040.684075,1.015671
19041.730998,1.046923
19042.824798,1.093800
19043.809218,0.984420
19044.809263,1.000046
19045.840561,1.031297
19046.871858,1.031297
19047.809401,0.937543
19048.762569,0.953169
19049.762615,1.000046
19050.747035,0.984420
19051.715830,0.968794
19052.668998,0.953169
19053.606541,0.937543
19054.590961,0.984420
19055.544130,0.953169
19056.466047,0.921917
19057.434841,0.968794
19058.419261,0.984420
19059.419307,1.000046
19060.372476,0.953169
19061.356896,0.984420
19062.388193,1.031297
19063.388239,1.000046
19064.310156,0.921917
19065.310202,1.000046
19066.325873,1.015671
19067.341545,1.015671
19068.279088,0.937543
19069.294759,1.015671
19070.310431,1.015671
19071.263599,0.953169
19072.201142,0.937543
19073.169937,0.968794
19074.138731,0.968794
19075.107525,0.968794
19076.029443,0.921917
19077.013863,0.984420
19078.029534,1.015671
19079.029580,1.000046
19079.951497,0.921917
19080.904666,0.953169
19081.889086,0.984420
19082.873506,0.984420
19083.811049,0.937543
19084.795469,0.984420
19085.795515,1.000046
19086.811186,1.015671
19087.795606,0.984420
19088.780026,0.984420
19089.764446,0.984420
19090.811369,1.046923
19091.764538,0.953169
19092.748958,0.984420
19093.764629,1.015671
19094.811552,1.046923
19095.764721,0.953169
19096.796018,1.031297
19097.780438,0.984420
19098.764858,0.984420
19099.702401,0.937543
19100.624318,0.921917
19101.593113,0.968794
19102.577533,0.984420
19103.561953,0.984420
19104.530747,0.968794
19105.593296,1.062549
19106.655844,1.062549
19107.655890,1.000046
19108.624685,0.968794
19109.609105,0.984420
19110.640402,1.031297
19111.624822,0.984420
19112.577991,0.953169
19113.562411,0.984420
19114.593708,1.031297
19115.609379,1.015671
19116.593799,0.984420
19117.640722,1.046923
19118.656394,1.015671
19119.609562,0.953169
19120.562731,0.953169
19121.515900,0.953169
19122.500320,0.984420
19123.437863,0.937543
19124.406657,0.968794
19125.359826,0.953169
19126.391123,1.031297
19127.313040,0.921917
19128.297460,0.984420
19129.281880,0.984420
19130.266300,0.984420
19131.172592,0.906291
19132.110135,0.937543
19133.032052,0.921917
19134.016472,0.984420
19134.907138,0.890666
19135.813429,0.906291
19136.782223,0.968794
19137.766644,0.984420
19138.797941,1.031297
19139.751109,0.953169
19140.751155,1.000046
19141.782452,1.031297
19142.798124,1.015671
19143.751292,0.953169
19144.735713,0.984420
19145.751384,1.015671
19146.704553,0.953169
19147.688973,0.984420
19148.673393,0.984420
19149.704690,1.031297
19150.642233,0.937543
19151.642279,1.000046
19152.657950,1.015671
19153.720499,1.062549
19154.751796,1.031297
19155.673713,0.921917
19156.611256,0.937543
19157.517548,0.906291
19158.455091,0.937543
19159.361382,0.906291
19160.408305,1.046923
19161.548982,1.140677
19162.689659,1.140677
19163.752208,1.062549
19164.877259,1.125051
19165.986685,1.109426
19167.080485,1.093800
19168.096157,1.015671
19169.143080,1.046923
19170.221254,1.078174
19171.315054,1.093800
19172.283849,0.968794
19173.283894,1.000046
19174.330817,1.046923
19175.393366,1.062549
19176.299657,0.906291
19177.299703,1.000046
19178.346626,1.046923
19179.299795,0.953169
19180.221712,0.921917
19181.206132,0.984420
19182.253055,1.046923
19183.206223,0.953169
19184.128141,0.921917
19185.143812,1.015671
19186.159484,1.015671
19187.175155,1.015671
19188.065821,0.890666
19189.034615,0.968794
19190.065912,1.031297
19191.128461,1.062549
19192.081630,0.953169
19193.050424,0.968794
19194.066096,1.015671
19195.066141,1.000046
19195.972433,0.906291
19196.909976,0.937543
19197.925647,1.015671
19198.956944,1.031297
19199.910113,0.953169
19200.847656,0.937543
19201.832076,0.984420
19202.847748,1.015671
19203.816542,0.968794
19204.800962,0.984420
19205.847885,1.046923
19206.894808,1.046923
19207.816725,0.921917
19208.785519,0.968794
19209.769939,0.984420
19210.738734,0.968794
19211.613774,0.875040
19212.504440,0.890666
19213.426357,0.921917
19214.348274,0.921917
19215.192063,0.843789
19216.129606,0.937543
19217.129651,1.000046
19218.145323,1.015671
19219.114117,0.968794
19220.114163,1.000046
19221.192337,1.078174
19222.286137,1.093800
19223.348686,1.062549
19224.301855,0.953169
19225.286275,0.984420
19226.208192,0.921917
19227.130109,0.921917
19228.161406,1.031297
19229.239581,1.078174
19230.192749,0.953169
19231.224046,1.031297
19232.302221,1.078174
19233.349144,1.046923
19234.239810,0.890666
19235.224230,0.984420
19236.224275,1.000046
19237.208695,0.984420
19238.083735,0.875040
19239.005653,0.921917
19240.005698,1.000046
19241.068247,1.062549
19242.037041,0.968794
19243.068339,1.031297
19244.130887,1.062549
19245.177810,1.046923
19246.146605,0.968794
19247.131025,0.984420
19248.162322,1.031297
19249.146742,0.984420
19250.084285,0.937543
19251.068705,0.984420
19252.146879,1.078174
19253.131299,0.984420
19254.115719,0.984420
19255.225145,1.109426
19256.303319,1.078174
19257.303365,1.000046
19258.334662,1.031297
19259.412837,1.078174
19260.444134,1.031297
19261.397303,0.953169
19262.381723,0.984420
19263.413020,1.031297
19264.381814,0.968794
19265.334983,0.953169
19266.381906,1.046923
19267.444454,1.062549
19268.428874,0.984420
19269.475797,1.046923
19270.538346,1.062549
19271.632146,1.093800
19272.554063,0.921917
19273.522858,0.968794
19274.507278,0.984420
19275.413569,0.906291
19276.288609,0.875040
19277.257404,0.968794
19278.273075,1.015671
19279.257495,0.984420
19280.304418,1.046923
19281.335715,1.031297
19282.382638,1.046923
19283.335807,0.953169
19284.335853,1.000046
19285.367150,1.031297
19286.414073,1.046923
19287.335990,0.921917
19288.304784,0.968794
19289.336082,1.031297
19290.351753,1.015671
19291.273670,0.921917
19292.211213,0.937543
19293.211259,1.000046
19294.273808,1.062549
19295.226976,0.953169
19296.180145,0.953169
19297.148939,0.968794
19298.117733,0.968794
19299.039651,0.921917
19299.930316,0.890666
19300.820982,0.890666
19301.727274,0.906291
19302.617939,0.890666
19303.461728,0.843789
19304.446148,0.984420
19305.461820,1.015671
19306.399363,0.937543
19307.352531,0.953169
19308.352577,1.000046
19309.321371,0.968794
19310.165160,0.843789
19311.087077,0.921917
19312.055871,0.968794
19313.055917,1.000046
19313.946583,0.890666
19314.946629,1.000046
19315.962300,1.015671
19316.977972,1.015671
19317.899889,0.921917
19318.931186,1.031297
19320.024986,1.093800
19321.087535,1.062549
19322.056329,0.968794
19323.150129,1.093800
19324.259555,1.109426
19325.322104,1.062549
19326.306524,0.984420
19327.306570,1.000046
19328.369118,1.062549
19329.353538,0.984420
19330.259830,0.906291
19331.259876,1.000046
19332.275547,1.015671
19333.291219,1.015671
19334.228761,0.937543
19335.181930,0.953169
19336.181976,1.000046
19337.244524,1.062549
19338.213319,0.968794
19339.244616,1.031297
19340.275913,1.031297
19341.291585,1.015671
19342.182250,0.890666
19343.135419,0.953169
19344.151091,1.015671
19345.198014,1.046923
19346.119931,0.921917
19347.088725,0.968794
19348.088771,1.000046
19349.088817,1.000046
19349.995108,0.906291
19350.932651,0.937543
19351.917071,0.984420
19352.901491,0.984420
19353.839034,0.937543
19354.823454,0.984420
19355.839126,1.015671
19356.870423,1.031297
19357.807966,0.937543
19358.729883,0.921917
19359.667426,0.937543
19360.683097,1.015671
19361.589389,0.906291
19362.526932,0.937543
19363.480100,0.953169
19364.480146,1.000046
19365.433315,0.953169
19366.402109,0.968794
19367.417781,1.015671
19368.480329,1.062549
19369.449124,0.968794
19370.433544,0.984420
19371.433589,1.000046
19372.433635,1.000046
19373.339927,0.906291
19374.277470,0.937543
19375.230638,0.953169
19376.199433,0.968794
19377.074473,0.875040
19377.996390,0.921917
19378.965184,0.968794
19379.965230,1.000046
19380.887147,0.921917
19381.855942,0.968794
19382.855987,1.000046
19383.856033,1.000046
19384.793576,0.937543
19385.777996,0.984420
19386.809293,1.031297
19387.840590,1.031297
19388.778133,0.937543
19389.715676,0.937543
19390.746974,1.031297
19391.762645,1.015671
19392.684562,0.921917
19393.653357,0.968794
19394.622151,0.968794
19395.653448,1.031297
19396.575365,0.921917
19397.512908,0.937543
19398.497328,0.984420
19399.497374,1.000046
19400.403666,0.906291
19401.356834,0.953169
19402.325629,0.968794
19403.278797,0.953169
19404.153837,0.875040
19405.091380,0.937543
19406.028923,0.937543
19406.935215,0.906291
19407.825880,0.890666
19408.732172,0.906291
19409.732218,1.000046
19410.763515,1.031297
19411.685432,0.921917
19412.638601,0.953169
19413.685524,1.046923
19414.763698,1.078174
19415.732492,0.968794
19416.685661,0.953169
19417.670081,0.984420
19418.685752,1.015671
19419.623295,0.937543
19420.638967,1.015671
19421.670264,1.031297
19422.670310,1.000046
19423.576601,0.906291
19424.545396,0.968794
19425.529816,0.984420
19426.498610,0.968794
19427.420527,0.921917
19428.295567,0.875040
19429.295613,1.000046
19430.326910,1.031297
19431.389459,1.062549
19432.327002,0.937543
19433.295796,0.968794
19434.280216,0.984420
19435.311513,1.031297
19436.280308,0.968794
19437.202225,0.921917
19438.171019,0.968794
19439.217942,1.046923
19440.186737,0.968794
19441.124279,0.937543
19442.155577,1.031297
19443.265002,1.109426
19444.202545,0.937543
19445.186965,0.984420
19446.218263,1.031297
19447.249560,1.031297
19448.171477,0.921917
19449.155897,0.984420
19450.202820,1.046923
19451.296620,1.093800
19452.281040,0.984420
19453.265460,0.984420
19454.281132,1.015671
19455.343680,1.062549
19456.374978,1.031297
19457.328146,0.953169
19458.406321,1.078174
19459.500121,1.093800
19460.562669,1.062549
19461.500212,0.937543
19462.469007,0.968794
19463.469052,1.000046
19464.469098,1.000046
19465.375390,0.906291
19466.328558,0.953169
19467.328604,1.000046
19468.359901,1.031297
19469.313070,0.953169
19470.297490,0.984420
19471.297536,1.000046
19472.297581,1.000046
19473.203873,0.906291
19474.110164,0.906291
19475.047707,0.937543
19475.969625,0.921917
19476.891542,0.921917
19477.813459,0.921917
19478.922885,1.109426
19479.938556,1.015671
19480.876099,0.937543
19481.782391,0.906291
19482.844939,1.062549
19483.954365,1.109426
19485.001288,1.046923
19486.095088,1.093800
19487.282642,1.187554
19488.407694,1.125051
19489.407740,1.000046
19490.470288,1.062549
19491.517211,1.046923
19492.548508,1.031297
19493.517303,0.968794
19494.548600,1.031297
19495.579897,1.031297
19496.611194,1.031297
19497.595614,0.984420
19498.580034,0.984420
19499.626957,1.046923
19500.595752,0.968794
19501.564546,0.968794
19502.502089,0.937543
19503.361503,0.859414
19504.220918,0.859414
19505.017829,0.796911
19505.845992,0.828163
19506.783535,0.937543
19507.908587,1.125051
19508.908632,1.000046
19509.939929,1.031297
19510.971227,1.031297
19528.175139,0.656280
19528.815793,0.640654
19529.425196,0.609403
19530.050225,0.625029
19530.690879,0.640654
19531.331533,0.640654
19531.956562,0.625029
19532.565965,0.609403
19533.175368,0.609403
19533.816022,0.640654
19534.503554,0.687531
19535.300465,0.796911
19536.113002,0.812537
19541.675757,1.109426
19542.832060,1.156303
19543.957111,1.125051
19544.941531,0.984420
19545.972829,1.031297
19546.941623,0.968794
19547.910417,0.968794
19548.769832,0.859414
19549.676123,0.906291
19550.801175,1.125051
19551.957478,1.156303
19552.957523,1.000046
19554.004446,1.046923
19555.082621,1.078174
19556.176421,1.093800
19557.176466,1.000046
19558.254641,1.078174
19559.332815,1.078174
19560.379738,1.046923
19561.379784,1.000046
19562.364204,0.984420
19563.379875,1.015671
19564.379921,1.000046
19565.379967,1.000046
19566.348761,0.968794
19567.395684,1.046923
19568.442607,1.046923
19569.489530,1.046923
19570.427073,0.937543
19571.302113,0.875040
19572.192779,0.890666
19573.083445,0.890666
19573.942859,0.859414
19574.974156,1.031297
19576.177336,1.203180
19577.224259,1.046923
19578.318059,1.093800
19579.396234,1.078174
19580.427531,1.031297
19581.458828,1.031297
19582.490125,1.031297
19583.474545,0.984420
19584.412088,0.937543
19585.427760,1.015671
19586.490308,1.062549
19587.568483,1.078174
19588.568528,1.000046
19589.584200,1.015671
19590.615497,1.031297
19591.678046,1.062549
19592.662466,0.984420
19593.662512,1.000046
19594.678183,1.015671
19595.725106,1.046923
19596.693900,0.968794
19597.678320,0.984420
19598.662740,0.984420
19599.662786,1.000046
19600.569078,0.906291
19601.600375,1.031297
19602.616046,1.015671
19603.631718,1.015671
19604.569261,0.937543
19605.538055,0.968794
19606.506850,0.968794
19607.522521,1.015671
19608.522567,1.000046
19609.522613,1.000046
19610.553910,1.031297
19611.600833,1.046923
19612.616504,1.015671
19613.569673,0.953169
19614.554093,0.984420
19615.585390,1.031297
19616.554184,0.968794
19617.476102,0.921917
19618.476147,1.000046
19619.507445,1.031297
19620.507490,1.000046
19621.523162,1.015671
19622.554459,1.031297
19623.570131,1.015671
19624.538925,0.968794
19625.538971,1.000046
19626.601519,1.062549
19627.710945,1.109426
19628.726617,1.015671
19629.757914,1.031297
19630.804837,1.046923
19631.820508,1.015671
19632.836180,1.015671
19633.867477,1.031297
19634.930026,1.062549
19635.930071,1.000046
19636.883240,0.953169
19637.914537,1.031297
