DIA,MES,HR,TEMP
13,7,135.55,26.43
13,7,135.77,26.43
13,7,135.98,26.43
13,7,136.22,26.43
13,7,136.47,26.43
13,7,136.68,26.43
13,7,136.85,26.45
13,7,137.03,26.45
13,7,137.25,26.45
13,7,137.58,26.45
13,7,137.95,26.43
13,7,138.28,26.43
13,7,138.58,26.43
13,7,138.85,26.43
13,7,138.9,26.43
13,7,138.95,26.43
13,7,138.95,26.43
13,7,138.85,26.43
13,7,138.73,26.43
13,7,138.6,26.43
13,7,138.47,26.43
13,7,138.27,26.43
13,7,137.98,26.43
13,7,137.68,26.43
13,7,137.35,26.43
13,7,137,26.43
13,7,136.58,26.43
13,7,136.12,26.43
13,7,135.67,26.43
13,7,135.25,26.43
13,7,134.85,26.45
13,7,134.45,26.45
13,7,134.13,26.45
13,7,134,26.45
13,7,133.87,26.45
13,7,133.68,26.45
13,7,133.52,26.45
13,7,133.38,26.45
13,7,133.25,26.45
13,7,133.13,26.45
13,7,133.02,26.45
13,7,132.9,26.45
13,7,132.73,26.45
13,7,132.67,26.45
13,7,132.55,26.45
13,7,132.45,26.45
13,7,132.23,26.45
13,7,132.03,26.45
13,7,131.8,26.45
13,7,131.53,26.45
13,7,131.17,26.43
13,7,130.85,26.43
13,7,130.7,26.43
13,7,130.52,26.43
13,7,130.28,26.45
13,7,130.05,26.45
13,7,129.57,26.45
13,7,129.17,26.45
13,7,128.65,26.45
13,7,128.12,26.45
13,7,127.6,26.45
13,7,127.1,26.45
13,7,126.62,26.43
13,7,126.12,26.43
13,7,125.6,26.43
13,7,125.1,26.43
13,7,124.65,26.47
13,7,124.2,26.47
13,7,123.72,26.47
13,7,123.13,26.47
13,7,122.53,26.47
13,7,121.98,26.47
13,7,121.38,26.47
13,7,120.87,26.47
13,7,120.48,26.47
13,7,120.08,26.47
13,7,119.65,26.47
13,7,119.22,26.47
13,7,118.73,26.45
13,7,118.33,26.45
13,7,117.87,26.45
13,7,117.47,26.45
13,7,117.05,26.47
13,7,116.6,26.47
13,7,116.1,26.47
13,7,115.67,26.47
13,7,115.23,26.47
13,7,114.78,26.47
13,7,114.32,26.47
13,7,113.82,26.47
13,7,113.32,26.45
13,7,112.82,26.45
13,7,112.25,26.45
13,7,111.63,26.45
13,7,110.97,26.45
13,7,110.33,26.45
13,7,109.73,26.45
13,7,109.17,26.45
13,7,108.6,26.47
13,7,108.02,26.47
13,7,107.5,26.47
13,7,106.97,26.47
13,7,106.5,26.47
13,7,106.12,26.47
13,7,105.75,26.47
13,7,105.45,26.47
13,7,105.15,26.47
13,7,104.82,26.47
13,7,104.48,26.47
13,7,104.18,26.47
13,7,103.87,26.47
13,7,103.53,26.47
13,7,103.02,26.47
13,7,102.55,26.47
13,7,102.12,26.47
13,7,101.7,26.47
13,7,101.5,26.47
13,7,101.22,26.47
13,7,101.07,26.45
13,7,100.98,26.45
13,7,100.9,26.45
13,7,100.77,26.45
13,7,100.57,26.49
13,7,100.4,26.49
13,7,100.18,26.49
13,7,100.02,26.49
13,7,99.83,26.47
13,7,99.65,26.47
13,7,99.43,26.47
13,7,99.18,26.47
13,7,98.93,26.49
13,7,98.62,26.49
13,7,98.67,26.49
13,7,98.67,26.49
13,7,98.67,26.49
13,7,98.63,26.49
13,7,98.62,26.49
13,7,98.68,26.49
13,7,98.73,26.49
13,7,98.73,26.49
13,7,98.8,26.49
13,7,98.83,26.49
13,7,98.88,26.47
13,7,98.93,26.47
13,7,99.02,26.47
13,7,99.07,26.47
13,7,99.08,26.47
13,7,99.07,26.47
13,7,99.05,26.47
13,7,99,26.47
13,7,98.97,26.49
13,7,98.92,26.49
13,7,98.92,26.49
13,7,99.07,26.49
13,7,99.25,26.49
13,7,99.42,26.49
13,7,99.58,26.49
13,7,99.72,26.49
13,7,99.85,26.51
13,7,99.98,26.51
13,7,100.08,26.51
13,7,100.27,26.51
13,7,100.4,26.51
13,7,100.42,26.51
13,7,100.43,26.51
13,7,100.5,26.51
13,7,100.35,26.47
13,7,100.25,26.47
13,7,100.13,26.47
13,7,99.98,26.47
13,7,99.83,26.47
13,7,99.65,26.47
13,7,99.57,26.47
13,7,99.47,26.47
13,7,99.33,26.49
13,7,99.2,26.49
13,7,99.05,26.49
13,7,99,26.49
13,7,99.08,26.51
13,7,99.15,26.51
13,7,99.17,26.51
13,7,99.23,26.51
13,7,99.3,26.49
13,7,99.37,26.49
13,7,99.47,26.49
13,7,99.53,26.49
13,7,99.6,26.51
13,7,99.65,26.51
13,7,99.5,26.51
13,7,99.9,26.51
13,7,100.4,26.51
13,7,101,26.51
13,7,101.08,26.51
13,7,101.2,26.51
13,7,101.25,26.51
13,7,101.42,26.51
13,7,101.63,26.51
13,7,101.8,26.51
13,7,102,26.51
13,7,102.25,26.51
13,7,102.52,26.51
13,7,102.83,26.51
13,7,103.12,26.51
13,7,103.43,26.51
13,7,103.77,26.51
13,7,104.12,26.51
13,7,104.53,26.51
13,7,104.97,26.51
13,7,105.4,26.51
13,7,105.87,26.51
13,7,106.32,26.51
13,7,106.8,26.51
13,7,107.22,26.51
13,7,107.48,26.51
13,7,107.68,26.49
13,7,107.88,26.49
13,7,108.08,26.49
13,7,108.27,26.49
13,7,108.33,26.51
13,7,108.43,26.51
13,7,108.62,26.51
13,7,108.75,26.51
13,7,108.87,26.53
13,7,109,26.53
13,7,109.13,26.53
13,7,109.13,26.53
13,7,109.43,26.53
13,7,109.7,26.53
13,7,109.92,26.53
13,7,110.13,26.53
13,7,110.33,26.51
13,7,110.58,26.51
13,7,110.8,26.51
13,7,111.07,26.51
13,7,111.4,26.51
13,7,111.53,26.51
13,7,111.7,26.51
13,7,111.85,26.51
13,7,111.88,26.53
13,7,111.93,26.53
13,7,112.02,26.53
13,7,112.08,26.53
13,7,112.2,26.53
13,7,112.32,26.53
13,7,112.42,26.53
13,7,112.52,26.53
13,7,112.62,26.53
13,7,112.75,26.53
13,7,113.07,26.53
13,7,112.82,26.53
13,7,112.45,26.51
13,7,111.98,26.51
13,7,111.65,26.51
13,7,111.37,26.51
13,7,111.15,26.53
13,7,110.88,26.53
13,7,110.57,26.53
13,7,110.27,26.53
13,7,109.95,26.53
13,7,109.6,26.53
13,7,109.28,26.53
13,7,108.92,26.53
13,7,108.58,26.53
13,7,108.23,26.53
13,7,107.9,26.53
13,7,107.57,26.53
13,7,107.22,26.53
13,7,106.9,26.53
13,7,106.58,26.53
13,7,106.27,26.53
13,7,105.95,26.55
13,7,105.58,26.55
13,7,105.22,26.55
13,7,104.85,26.55
13,7,104.5,26.55
13,7,104.17,26.55
13,7,103.85,26.55
13,7,103.55,26.55
13,7,103.42,26.55
13,7,103.3,26.55
13,7,103.17,26.55
13,7,103.02,26.55
13,7,102.85,26.55
13,7,102.78,26.55
13,7,102.65,26.55
13,7,102.58,26.55
13,7,102.58,26.55
13,7,102.93,26.55
13,7,103.33,26.55
13,7,103.72,26.55
13,7,104.15,26.55
13,7,104.53,26.55
13,7,104.95,26.55
13,7,105.32,26.55
13,7,105.67,26.55
13,7,106.17,26.55
13,7,106.63,26.55
13,7,106.77,26.55
13,7,106.88,26.55
13,7,107.02,26.55
13,7,107.15,26.55
13,7,107.28,26.55
13,7,107.45,26.57
13,7,107.57,26.57
13,7,107.72,26.57
13,7,107.92,26.57
13,7,108.12,26.55
13,7,108.27,26.55
13,7,108.42,26.55
13,7,108.62,26.55
13,7,108.53,26.55
13,7,108.43,26.55
13,7,108.4,26.55
13,7,108.28,26.55
13,7,108.2,26.55
13,7,108.07,26.55
13,7,107.95,26.55
13,7,107.85,26.55
13,7,107.83,26.55
13,7,107.85,26.55
13,7,107.78,26.55
13,7,107.73,26.55
13,7,107.68,26.55
13,7,107.62,26.55
13,7,107.42,26.55
13,7,107.8,26.55
13,7,108.12,26.57
13,7,108.43,26.57
13,7,108.73,26.57
13,7,109.02,26.57
13,7,109.33,26.57
13,7,109.68,26.57
13,7,110.07,26.57
13,7,110.43,26.57
13,7,110.82,26.57
13,7,111.2,26.57
13,7,111.6,26.57
13,7,112,26.57
13,7,112.32,26.57
13,7,112.6,26.57
13,7,112.83,26.57
13,7,113.07,26.57
13,7,113.32,26.59
13,7,113.4,26.59
13,7,113.57,26.59
13,7,113.57,26.59
13,7,113.5,26.57
13,7,113.13,26.57
13,7,112.77,26.57
13,7,112.47,26.57
13,7,112.17,26.57
13,7,111.9,26.57
13,7,111.85,26.57
13,7,111.85,26.57
13,7,111.83,26.57
13,7,111.87,26.57
13,7,111.93,26.57
13,7,112.2,26.57
13,7,112.53,26.59
13,7,112.88,26.59
13,7,113.23,26.59
13,7,113.57,26.59
13,7,113.83,26.57
13,7,114.18,26.57
13,7,114.7,26.57
13,7,115.18,26.57
13,7,115.67,26.59
13,7,116.17,26.59
13,7,116.68,26.59
13,7,117.23,26.59
13,7,118.13,26.57
13,7,119.07,26.57
13,7,119.97,26.57
13,7,120.88,26.57
13,7,121.78,26.57
13,7,122.72,26.57
13,7,123.63,26.57
13,7,124.43,26.57
13,7,125.25,26.59
13,7,126.07,26.59
13,7,126.95,26.59
13,7,127.88,26.59
13,7,128.82,26.57
13,7,129.8,26.57
13,7,130.93,26.57
13,7,131.47,26.57
13,7,132.1,26.59
13,7,132.77,26.59
13,7,133.45,26.59
13,7,134.17,26.59
13,7,134.95,26.59
13,7,135.7,26.59
13,7,136.43,26.59
13,7,137.23,26.59
13,7,137.88,26.61
13,7,138.72,26.61
13,7,139.52,26.61
13,7,140.4,26.61
13,7,141.3,26.59
13,7,142.28,26.59
13,7,143.25,26.59
13,7,144.22,26.59
13,7,145.18,26.59
13,7,146.2,26.59
13,7,147.2,26.59
13,7,148.45,26.59
13,7,149.82,26.59
13,7,151.17,26.59
13,7,152.53,26.59
13,7,153.88,26.59
13,7,155.25,26.59
13,7,156.6,26.59
13,7,157.68,26.59
13,7,158.77,26.59
13,7,159.88,26.57
13,7,161.02,26.57
13,7,162.15,26.57
13,7,163.42,26.57
13,7,164.6,26.57
13,7,165.73,26.57
13,7,166.85,26.57
13,7,167.95,26.57
13,7,169.08,26.59
13,7,170.15,26.59
13,7,171.02,26.59
13,7,171.88,26.59
13,7,172.77,26.59
13,7,173.67,26.59
13,7,174.58,26.59
13,7,175.45,26.59
13,7,176.27,26.61
13,7,177.08,26.61
13,7,177.88,26.61
13,7,178.73,26.61
13,7,179.55,26.59
13,7,180.35,26.59
13,7,181.2,26.59
13,7,182.13,26.59
13,7,182.97,26.61
13,7,183.73,26.61
13,7,184.45,26.61
13,7,185.1,26.61
13,7,185.75,26.61
13,7,186.37,26.61
13,7,186.95,26.61
13,7,187.52,26.61
13,7,188.07,26.61
13,7,188.57,26.61
13,7,189.08,26.61
13,7,189.58,26.61
13,7,189.95,26.63
13,7,190.35,26.63
13,7,190.77,26.63
13,7,191.17,26.63
13,7,191.72,26.59
13,7,192.12,26.59
13,7,192.52,26.59
13,7,192.85,26.59
13,7,193.17,26.59
13,7,193.43,26.59
13,7,193.75,26.59
13,7,194.12,26.59
13,7,194.52,26.59
13,7,194.92,26.59
13,7,195.42,26.59
13,7,195.78,26.59
13,7,196.03,26.61
13,7,196.23,26.61
13,7,196.47,26.61
13,7,196.7,26.61
13,7,196.92,26.61
13,7,196.92,26.61
13,7,196.95,26.61
13,7,196.98,26.61
13,7,196.92,26.61
13,7,196.85,26.61
13,7,196.77,26.61
13,7,196.67,26.61
13,7,196.57,26.61
13,7,196.47,26.61
13,7,196.27,26.61
13,7,196.08,26.61
13,7,196.03,26.61
13,7,195.97,26.61
13,7,195.93,26.61
13,7,195.42,26.61
13,7,194.87,26.63
13,7,194.3,26.63
13,7,193.72,26.63
13,7,193.17,26.63
13,7,192.58,26.61
13,7,192.02,26.61
13,7,191.48,26.61
13,7,190.95,26.61
13,7,190.62,26.63
13,7,190.33,26.63
13,7,190.02,26.63
13,7,189.68,26.63
13,7,189.4,26.63
13,7,189.08,26.63
13,7,188.78,26.63
13,7,188.55,26.63
13,7,188.35,26.61
13,7,187.98,26.61
13,7,187.57,26.61
13,7,187.15,26.61
13,7,186.72,26.63
13,7,186.3,26.63
13,7,185.87,26.63
13,7,185.38,26.63
13,7,184.98,26.63
13,7,184.55,26.63
13,7,184.05,26.63
13,7,183.62,26.63
13,7,183.3,26.63
13,7,182.95,26.63
13,7,182.6,26.63
13,7,182.23,26.63
13,7,182.03,26.63
13,7,181.78,26.63
13,7,181.52,26.63
13,7,181.2,26.63
13,7,180.85,26.63
13,7,180.52,26.63
13,7,180.08,26.63
13,7,179.63,26.63
13,7,179.15,26.61
13,7,178.72,26.61
13,7,178.22,26.61
13,7,177.67,26.61
13,7,177.02,26.63
13,7,176.6,26.63
13,7,176.18,26.63
13,7,175.73,26.63
13,7,175.38,26.63
13,7,175.03,26.63
13,7,174.72,26.63
13,7,174.38,26.63
13,7,174.05,26.61
13,7,173.68,26.61
13,7,173.4,26.61
13,7,173.15,26.61
13,7,172.77,26.61
13,7,172.4,26.61
13,7,172.02,26.61
13,7,172.07,26.61
13,7,172.23,26.63
13,7,172.38,26.63
13,7,172.55,26.63
13,7,172.68,26.63
13,7,172.97,26.61
13,7,173.28,26.61
13,7,173.57,26.61
13,7,173.8,26.61
13,7,173.88,26.61
13,7,173.88,26.61
13,7,173.92,26.61
13,7,174,26.61
13,7,174.33,26.63
13,7,174.73,26.63
13,7,175.17,26.63
13,7,175.53,26.63
13,7,175.87,26.63
13,7,176.35,26.63
13,7,176.9,26.63
13,7,177.45,26.63
13,7,177.97,26.63
13,7,178.45,26.63
13,7,178.92,26.63
13,7,179.47,26.63
13,7,179.9,26.65
13,7,180.35,26.65
13,7,180.85,26.65
13,7,181.43,26.65
13,7,181.87,26.63
13,7,181.95,26.63
13,7,182.03,26.63
13,7,182.1,26.63
13,7,182,26.63
13,7,181.88,26.63
13,7,181.85,26.63
13,7,181.83,26.63
13,7,181.85,26.65
13,7,181.82,26.65
13,7,181.82,26.65
13,7,181.83,26.65
13,7,181.6,26.65
13,7,181.35,26.65
13,7,181.15,26.65
13,7,180.97,26.65
13,7,180.85,26.63
13,7,180.75,26.63
13,7,180.58,26.63
13,7,180.4,26.63
13,7,180.08,26.65
13,7,179.75,26.65
13,7,179.42,26.65
13,7,179.07,26.65
13,7,178.72,26.67
13,7,178.38,26.67
13,7,178.02,26.67
13,7,177.63,26.67
13,7,177.12,26.63
13,7,176.62,26.63
13,7,176.1,26.63
13,7,175.62,26.63
13,7,175.05,26.65
13,7,174.5,26.65
13,7,173.95,26.65
13,7,173.35,26.65
13,7,172.68,26.65
13,7,172.05,26.65
13,7,171.43,26.65
13,7,170.83,26.65
13,7,170.23,26.63
13,7,169.67,26.63
13,7,169.2,26.63
13,7,168.68,26.63
13,7,167.9,26.63
13,7,167.08,26.63
13,7,166.25,26.63
13,7,165.45,26.63
13,7,164.63,26.63
13,7,163.9,26.63
13,7,163.18,26.63
13,7,162.48,26.63
13,7,161.87,26.67
13,7,161.38,26.67
13,7,160.9,26.67
13,7,160.4,26.67
13,7,159.97,26.65
13,7,159.52,26.65
13,7,159.08,26.65
13,7,158.43,26.65
13,7,157.8,26.65
13,7,157.52,26.65
13,7,157.2,26.65
13,7,156.88,26.65
13,7,156.52,26.65
13,7,156.18,26.65
13,7,155.72,26.65
13,7,155.23,26.65
13,7,154.73,26.67
13,7,154.27,26.67
13,7,153.72,26.67
13,7,153.18,26.67
13,7,152.92,26.67
13,7,152.63,26.67
13,7,152.33,26.67
13,7,152.05,26.67
13,7,151.78,26.65
13,7,151.5,26.65
13,7,151.3,26.65
13,7,151.12,26.65
13,7,151.03,26.67
13,7,150.97,26.67
13,7,150.85,26.67
13,7,150.78,26.67
13,7,150.68,26.63
13,7,150.57,26.63
13,7,150.55,26.63
13,7,150.8,26.63
13,7,151.2,26.67
13,7,151.58,26.67
13,7,151.97,26.67
13,7,152.33,26.67
13,7,152.75,26.65
13,7,153.4,26.65
13,7,154.02,26.65
13,7,155.23,26.65
13,7,156.4,26.67
13,7,157.52,26.67
13,7,158.03,26.67
13,7,158.57,26.67
13,7,159.07,26.65
13,7,159.58,26.65
13,7,159.98,26.65
13,7,160.4,26.65
13,7,160.83,26.67
13,7,161.32,26.67
13,7,161.8,26.67
13,7,162.13,26.67
13,7,162.5,26.65
13,7,162.82,26.65
13,7,163.1,26.65
13,7,163.4,26.65
13,7,163.68,26.67
13,7,163.85,26.67
13,7,164.03,26.67
13,7,164.2,26.67
13,7,164.32,26.67
13,7,164.47,26.67
13,7,164.53,26.67
13,7,164.65,26.67
13,7,164.75,26.67
13,7,164.87,26.67
13,7,165.03,26.67
13,7,165.25,26.67
13,7,165.57,26.67
13,7,165.87,26.67
13,7,166.27,26.67
13,7,166.67,26.67
13,7,167.07,26.67
13,7,167.52,26.67
13,7,168.02,26.67
13,7,168.4,26.67
13,7,168.8,26.65
13,7,169.38,26.65
13,7,169.98,26.65
13,7,170.58,26.65
13,7,171.2,26.67
13,7,171.83,26.67
13,7,172.47,26.67
13,7,173.12,26.67
13,7,173.83,26.67
13,7,174.58,26.67
13,7,175.35,26.67
13,7,176.12,26.67
13,7,176.92,26.69
13,7,177.75,26.69
13,7,178.67,26.69
13,7,179.32,26.69
13,7,180,26.67
13,7,180.7,26.67
13,7,181.43,26.67
13,7,182.18,26.67
13,7,182.85,26.67
13,7,183.23,26.67
13,7,183.6,26.67
13,7,183.43,26.67
13,7,183.32,26.67
13,7,183.18,26.67
13,7,183.6,26.67
13,7,184.05,26.67
13,7,184.4,26.67
13,7,184.72,26.67
13,7,184.85,26.67
13,7,185,26.67
13,7,185.15,26.67
13,7,185.27,26.67
13,7,185.37,26.67
13,7,185.67,26.67
13,7,185.93,26.67
13,7,186.22,26.67
13,7,186.52,26.67
13,7,186.8,26.67
13,7,187.03,26.67
13,7,187.33,26.67
13,7,187.65,26.67
13,7,187.93,26.67
13,7,188.3,26.67
13,7,188.65,26.67
13,7,189.03,26.67
13,7,189.37,26.67
13,7,189.7,26.69
13,7,190.03,26.69
13,7,190.35,26.69
13,7,190.63,26.69
13,7,190.88,26.69
13,7,191.1,26.69
13,7,191.27,26.69
13,7,191.4,26.69
13,7,191.53,26.67
13,7,191.83,26.67
13,7,192.15,26.67
13,7,192.5,26.67
13,7,192.8,26.69
13,7,192.75,26.69
13,7,192.7,26.69
13,7,192.67,26.69
13,7,192.35,26.69
13,7,192.02,26.69
13,7,191.63,26.69
13,7,191.27,26.69
13,7,190.83,26.67
13,7,190.35,26.67
13,7,189.92,26.67
13,7,189.48,26.67
13,7,189.03,26.69
13,7,188.6,26.69
13,7,188.03,26.69
13,7,187.42,26.69
13,7,186.78,26.67
13,7,186.13,26.67
13,7,185.48,26.67
13,7,184.82,26.67
13,7,184.17,26.69
13,7,183.58,26.69
13,7,183.07,26.69
13,7,182.53,26.69
13,7,181.95,26.69
13,7,181.38,26.69
13,7,180.88,26.69
13,7,180.37,26.69
13,7,180,26.67
13,7,179.6,26.67
13,7,179.33,26.67
13,7,179.07,26.67
13,7,178.77,26.69
13,7,178.48,26.69
13,7,178.2,26.69
13,7,177.83,26.69
13,7,177.48,26.69
13,7,177.12,26.69
13,7,176.73,26.69
13,7,176.28,26.69
13,7,175.87,26.69
13,7,175.42,26.69
13,7,174.97,26.69
13,7,174.55,26.69
13,7,174.1,26.69
13,7,173.65,26.69
13,7,173.35,26.69
13,7,173.07,26.69
13,7,172.82,26.71
13,7,172.58,26.71
13,7,172.28,26.71
13,7,171.9,26.71
13,7,171.55,26.69
13,7,171.27,26.69
13,7,170.97,26.69
13,7,170.73,26.69
13,7,170.5,26.69
13,7,170,26.69
13,7,169.47,26.69
13,7,169.02,26.69
13,7,168.6,26.71
13,7,168.37,26.71
13,7,168.2,26.71
13,7,167.95,26.71
13,7,168.03,26.69
13,7,168.08,26.69
13,7,168.13,26.69
13,7,168.15,26.69
13,7,168.18,26.67
13,7,168.2,26.67
13,7,168.2,26.67
13,7,168.18,26.67
13,7,168.17,26.69
13,7,168.12,26.69
13,7,168.05,26.69
13,7,168.02,26.69
13,7,167.95,26.69
13,7,167.87,26.69
13,7,167.58,26.69
13,7,167.4,26.69
13,7,167.25,26.67
13,7,166.97,26.67
13,7,166.67,26.67
13,7,166.35,26.67
13,7,166.07,26.69
13,7,165.77,26.69
13,7,165.45,26.69
13,7,165.07,26.69
13,7,164.68,26.71
13,7,164.33,26.71
13,7,164,26.71
13,7,163.65,26.71
13,7,163.27,26.69
13,7,162.87,26.69
13,7,162.48,26.69
13,7,162.13,26.69
13,7,161.77,26.67
13,7,161.38,26.67
13,7,160.97,26.67
13,7,160.63,26.67
13,7,160.27,26.69
13,7,159.85,26.69
13,7,159.47,26.69
13,7,159.08,26.69
13,7,158.72,26.69
13,7,158.4,26.69
13,7,157.97,26.69
13,7,157.57,26.69
13,7,157.15,26.69
13,7,156.73,26.69
13,7,156.4,26.69
13,7,156.13,26.69
13,7,155.87,26.67
13,7,155.58,26.67
13,7,155.32,26.67
13,7,155.02,26.67
13,7,154.7,26.71
13,7,154.4,26.71
13,7,154.12,26.71
13,7,153.8,26.71
13,7,153.5,26.71
13,7,153.18,26.71
13,7,152.78,26.71
13,7,152.43,26.71
13,7,151.95,26.69
13,7,151.5,26.69
13,7,151.02,26.69
13,7,150.53,26.69
13,7,150.07,26.69
13,7,149.65,26.69
13,7,149.2,26.69
13,7,148.77,26.69
13,7,148.37,26.69
13,7,147.98,26.69
13,7,147.6,26.69
13,7,147.22,26.69
13,7,146.82,26.71
13,7,146.4,26.71
13,7,146.18,26.71
13,7,145.85,26.71
13,7,145.5,26.69
13,7,145.23,26.69
13,7,144.95,26.69
13,7,144.7,26.69
13,7,144.42,26.71
13,7,144.15,26.71
13,7,143.83,26.71
13,7,143.5,26.71
13,7,143.18,26.71
13,7,142.88,26.71
13,7,142.57,26.71
13,7,142.02,26.71
13,7,141.48,26.71
13,7,140.95,26.71
13,7,140.38,26.71
13,7,139.82,26.71
13,7,139.3,26.71
13,7,138.82,26.71
13,7,138.35,26.71
13,7,137.9,26.71
13,7,137.47,26.73
13,7,137.08,26.73
13,7,136.63,26.73
13,7,136.17,26.73
13,7,135.65,26.71
13,7,135.12,26.71
13,7,134.52,26.71
13,7,133.97,26.71
13,7,133.4,26.69
13,7,132.8,26.69
13,7,132.17,26.69
13,7,131.62,26.69
13,7,131.07,26.69
13,7,130.55,26.69
13,7,130.02,26.69
13,7,129.52,26.69
13,7,129.05,26.71
13,7,128.62,26.71
13,7,128.18,26.71
13,7,127.78,26.71
13,7,127.35,26.73
13,7,126.9,26.73
13,7,126.42,26.73
13,7,125.93,26.73
13,7,125.52,26.71
13,7,125.12,26.71
13,7,124.75,26.71
13,7,124.37,26.71
13,7,123.98,26.73
13,7,123.6,26.73
13,7,123.23,26.73
13,7,122.85,26.73
13,7,122.45,26.73
13,7,122.1,26.73
13,7,121.77,26.73
13,7,121.5,26.73
13,7,121.3,26.73
13,7,121.12,26.73
13,7,120.92,26.73
13,7,120.75,26.73
13,7,120.58,26.71
13,7,120.45,26.71
13,7,120.3,26.71
13,7,120.15,26.71
13,7,119.98,26.73
13,7,119.8,26.73
13,7,119.7,26.73
13,7,119.68,26.73
13,7,119.65,26.71
13,7,119.63,26.71
13,7,119.67,26.71
13,7,119.95,26.71
13,7,120.23,26.73
13,7,120.5,26.73
13,7,120.78,26.73
13,7,121.02,26.73
13,7,121.23,26.71
13,7,121.42,26.71
13,7,121.62,26.71
13,7,121.8,26.71
13,7,121.93,26.71
13,7,122.12,26.71
13,7,122.32,26.71
13,7,122.5,26.71
13,7,122.87,26.73
13,7,123.28,26.73
13,7,123.77,26.73
13,7,124.33,26.73
13,7,124.95,26.71
13,7,125.75,26.71
13,7,126.58,26.71
13,7,127.35,26.71
13,7,128.08,26.71
13,7,128.78,26.71
13,7,129.5,26.71
13,7,130.15,26.71
13,7,130.73,26.71
13,7,131.33,26.71
13,7,131.9,26.71
13,7,132.42,26.71
13,7,132.95,26.71
13,7,133.52,26.71
13,7,134.1,26.71
13,7,134.67,26.71
13,7,135.25,26.71
13,7,135.83,26.71
13,7,136.4,26.71
13,7,136.98,26.71
13,7,137.55,26.71
13,7,138.28,26.71
13,7,138.97,26.71
13,7,139.65,26.71
13,7,140.35,26.71
13,7,141.05,26.71
13,7,141.82,26.71
13,7,142.53,26.71
13,7,143.2,26.73
13,7,143.88,26.73
13,7,144.6,26.73
13,7,145.5,26.73
13,7,146.4,26.71
13,7,147.32,26.71
13,7,148.25,26.71
13,7,149.13,26.71
13,7,150.05,26.73
13,7,151,26.73
13,7,151.92,26.73
13,7,152.8,26.73
13,7,153.8,26.73
13,7,154.68,26.73
13,7,155.53,26.73
13,7,156.38,26.73
13,7,157.25,26.71
13,7,158.12,26.71
13,7,159,26.71
13,7,159.98,26.71
13,7,160.85,26.73
13,7,161.68,26.73
13,7,162.53,26.73
13,7,163.33,26.73
13,7,164.17,26.73
13,7,164.88,26.73
13,7,165.6,26.73
13,7,166.4,26.73
13,7,167.08,26.71
13,7,167.7,26.71
13,7,168.32,26.71
13,7,168.58,26.71
13,7,168.87,26.75
13,7,169,26.75
13,7,169.13,26.75
13,7,169.32,26.75
13,7,169.5,26.71
13,7,169.68,26.71
13,7,169.87,26.71
13,7,170.1,26.71
13,7,170.37,26.71
13,7,170.67,26.71
13,7,170.95,26.71
13,7,171.02,26.71
13,7,171.08,26.71
13,7,171.18,26.71
13,7,171.33,26.71
13,7,171.47,26.71
13,7,171.57,26.71
13,7,171.65,26.71
13,7,171.78,26.71
13,7,171.93,26.71
13,7,172.07,26.75
13,7,172.02,26.75
13,7,172,26.75
13,7,171.95,26.75
13,7,171.9,26.73
13,7,171.77,26.73
13,7,171.55,26.73
13,7,171.3,26.73
13,7,170.98,26.71
13,7,170.67,26.71
13,7,170.33,26.71
13,7,169.78,26.71
13,7,169.25,26.73
13,7,168.67,26.73
13,7,168.08,26.73
13,7,167.5,26.73
13,7,166.93,26.73
13,7,166.28,26.73
13,7,165.65,26.73
13,7,165.03,26.73
13,7,164.25,26.73
13,7,163.52,26.73
13,7,162.85,26.73
13,7,162.05,26.73
13,7,161.25,26.73
13,7,160.47,26.73
13,7,159.55,26.73
13,7,158.62,26.73
13,7,157.78,26.73
13,7,157.03,26.73
13,7,156.18,26.73
13,7,155.37,26.73
13,7,154.53,26.75
13,7,153.73,26.75
13,7,152.95,26.75
13,7,152.08,26.75
13,7,151.18,26.75
13,7,150.27,26.75
13,7,149.35,26.75
13,7,148.65,26.75
13,7,147.95,26.73
13,7,147.23,26.73
13,7,146.52,26.73
13,7,145.77,26.73
13,7,145.07,26.75
13,7,144.47,26.75
13,7,143.85,26.75
13,7,143.23,26.75
13,7,142.67,26.73
13,7,142.07,26.73
13,7,141.53,26.73
13,7,141.23,26.73
13,7,140.93,26.73
13,7,140.58,26.73
13,7,140.2,26.73
13,7,139.82,26.73
13,7,139.47,26.73
13,7,139.12,26.73
13,7,138.77,26.73
13,7,138.42,26.73
13,7,138.08,26.75
13,7,137.75,26.75
13,7,137.4,26.75
13,7,137.08,26.75
13,7,136.75,26.71
13,7,136.42,26.71
13,7,136.1,26.71
13,7,135.8,26.71
13,7,135.6,26.73
13,7,135.38,26.73
13,7,135.13,26.73
13,7,134.85,26.73
13,7,134.57,26.75
13,7,134.33,26.75
13,7,134.15,26.75
13,7,133.98,26.75
13,7,133.68,26.73
13,7,133.43,26.73
13,7,133.23,26.73
13,7,133.02,26.73
13,7,132.98,26.75
13,7,133.18,26.75
13,7,133.32,26.75
13,7,133.55,26.75
13,7,133.82,26.75
13,7,134.07,26.75
13,7,134.1,26.75
13,7,134.02,26.75
13,7,134.03,26.73
13,7,133.97,26.73
13,7,133.98,26.73
13,7,134,26.73
13,7,134.05,26.75
13,7,134.08,26.75
