DIA,MES,HR,TEMP
18,8,96.2,33.34
18,8,96.18,33.33
18,8,96.22,33.33
18,8,96.28,33.33
18,8,96.18,33.33
18,8,96.05,33.34
18,8,95.92,33.34
18,8,95.75,33.34
18,8,95.62,33.34
18,8,95.48,33.34
18,8,95.3,33.34
18,8,95.13,33.34
18,8,95.02,33.34
18,8,94.82,33.33
18,8,94.65,33.33
18,8,94.45,33.33
18,8,94.3,33.33
18,8,94.12,33.33
18,8,94.1,33.33
18,8,94.08,33.33
18,8,94.05,33.33
18,8,94,33.34
18,8,93.97,33.34
18,8,93.77,33.34
18,8,93.62,33.34
18,8,93.5,33.34
18,8,93.38,33.34
18,8,93.33,33.34
18,8,93.27,33.34
18,8,93.17,33.31
18,8,93.02,33.31
18,8,92.85,33.31
18,8,92.63,33.31
18,8,92.43,33.31
18,8,92.23,33.31
18,8,92.05,33.31
18,8,91.77,33.31
18,8,91.5,33.33
18,8,91.23,33.33
18,8,90.83,33.33
18,8,90.43,33.33
18,8,90.03,33.33
18,8,89.65,33.33
18,8,89.27,33.33
18,8,88.88,33.33
18,8,88.52,33.33
18,8,88.23,33.33
18,8,87.9,33.33
18,8,87.57,33.33
18,8,87.27,33.33
18,8,86.95,33.33
18,8,86.62,33.33
18,8,86.23,33.33
18,8,85.9,33.33
18,8,85.58,33.33
18,8,85.23,33.33
18,8,84.82,33.33
18,8,84.43,33.33
18,8,84.07,33.33
18,8,83.65,33.33
18,8,83.28,33.33
18,8,82.88,33.31
18,8,82.43,33.31
18,8,81.93,33.31
18,8,81.65,33.31
18,8,81.33,33.31
18,8,81.07,33.31
18,8,80.8,33.31
18,8,80.47,33.31
18,8,80.13,33.31
18,8,79.9,33.31
18,8,79.7,33.31
18,8,79.48,33.31
18,8,79.22,33.31
18,8,79,33.31
18,8,78.85,33.31
18,8,78.7,33.31
18,8,78.58,33.33
18,8,78.45,33.33
18,8,78.33,33.33
18,8,78.2,33.33
18,8,78.1,33.33
18,8,78.07,33.33
18,8,78.2,33.33
18,8,78.28,33.33
18,8,78.37,33.31
18,8,78.48,33.31
18,8,78.5,33.31
18,8,78.57,33.31
18,8,78.72,33.27
18,8,78.9,33.27
18,8,79.12,33.27
18,8,79.4,33.27
18,8,79.6,33.25
18,8,79.77,33.25
18,8,79.87,33.25
18,8,80.05,33.25
18,8,80.28,33.27
18,8,80.53,33.27
18,8,80.78,33.27
18,8,81.02,33.27
18,8,81.23,33.23
18,8,81.45,33.23
18,8,81.68,33.23
18,8,81.92,33.23
18,8,82.1,33.25
18,8,82.22,33.25
18,8,82.38,33.25
18,8,82.57,33.25
18,8,82.78,33.25
18,8,83.03,33.25
18,8,83.27,33.25
18,8,83.57,33.25
18,8,83.82,33.25
18,8,83.97,33.25
18,8,84.13,33.25
18,8,84.3,33.25
18,8,84.43,33.25
18,8,84.57,33.25
18,8,84.7,33.25
18,8,84.82,33.25
18,8,84.93,33.23
18,8,85,33.23
18,8,85.12,33.23
18,8,85.18,33.23
18,8,85.25,33.25
18,8,85.32,33.25
18,8,85.38,33.25
18,8,85.5,33.25
18,8,85.6,33.25
18,8,85.72,33.25
18,8,85.82,33.25
18,8,85.4,33.25
18,8,84.98,33.25
18,8,85.15,33.25
18,8,85.27,33.25
18,8,85.3,33.25
18,8,85.35,33.25
18,8,85.4,33.25
18,8,85.4,33.25
18,8,85.37,33.25
18,8,85.32,33.23
18,8,85.18,33.23
18,8,85.05,33.23
18,8,84.88,33.23
18,8,84.72,33.23
18,8,84.45,33.23
18,8,84.23,33.23
18,8,83.98,33.23
18,8,83.68,33.25
18,8,83.42,33.25
18,8,83.13,33.25
18,8,82.83,33.25
18,8,82.62,33.21
18,8,82.38,33.21
18,8,82.22,33.21
18,8,82.07,33.21
18,8,81.83,33.23
18,8,81.58,33.23
18,8,81.33,33.23
18,8,81.1,33.23
18,8,80.88,33.25
18,8,80.67,33.25
18,8,80.43,33.25
18,8,80.2,33.25
18,8,79.92,33.23
18,8,79.62,33.23
18,8,79.27,33.23
18,8,78.88,33.23
18,8,78.5,33.23
18,8,78.27,33.23
18,8,78.08,33.23
18,8,77.87,33.23
18,8,77.65,33.21
18,8,77.53,33.21
18,8,77.42,33.21
18,8,77.3,33.21
18,8,77.3,33.23
18,8,77.23,33.23
18,8,77.15,33.23
18,8,77.05,33.23
18,8,76.97,33.23
18,8,76.93,33.23
18,8,76.82,33.23
18,8,76.55,33.23
18,8,76.33,33.21
18,8,76.1,33.21
18,8,75.9,33.21
18,8,75.7,33.21
18,8,75.68,33.23
18,8,75.63,33.23
18,8,75.57,33.23
18,8,76,33.23
18,8,76.45,33.23
18,8,76.28,33.23
18,8,76.13,33.23
18,8,76,33.23
18,8,75.87,33.23
18,8,75.77,33.23
18,8,75.67,33.23
18,8,75.62,33.23
18,8,75.55,33.23
18,8,75.45,33.23
18,8,75.35,33.23
18,8,75.2,33.23
18,8,75.07,33.23
18,8,74.92,33.23
18,8,74.82,33.23
18,8,74.73,33.23
18,8,74.63,33.21
18,8,74.52,33.21
18,8,74.32,33.21
18,8,74.23,33.21
18,8,74.12,33.21
18,8,74.12,33.21
18,8,74.1,33.21
18,8,74.1,33.21
18,8,74.12,33.21
18,8,74.12,33.21
18,8,73.77,33.21
18,8,73.42,33.21
18,8,73.07,33.21
18,8,72.75,33.21
18,8,72.43,33.21
18,8,72.18,33.21
18,8,72.02,33.18
18,8,71.87,33.18
18,8,72.25,33.18
18,8,72.67,33.18
18,8,73.15,33.18
18,8,73.47,33.18
18,8,73.77,33.18
18,8,74.25,33.18
18,8,74.7,33.18
18,8,75.1,33.18
18,8,75.48,33.18
18,8,75.83,33.18
18,8,76.08,33.18
18,8,76.42,33.18
18,8,76.8,33.18
18,8,77.2,33.18
18,8,77.6,33.18
18,8,78.03,33.18
18,8,78.53,33.18
18,8,79.18,33.18
18,8,79.83,33.16
18,8,80.47,33.16
18,8,81.05,33.16
18,8,81.63,33.16
18,8,82.07,33.18
18,8,82.47,33.18
18,8,82.88,33.18
18,8,83.37,33.18
18,8,83.78,33.18
18,8,83.58,33.18
18,8,83.57,33.18
18,8,83.58,33.18
18,8,83.6,33.16
18,8,83.62,33.16
18,8,83.67,33.16
18,8,83.73,33.16
18,8,83.78,33.16
18,8,83.88,33.16
18,8,83.77,33.16
18,8,83.77,33.16
18,8,83.75,33.16
18,8,83.87,33.16
18,8,83.95,33.16
18,8,84.02,33.16
18,8,84.08,33.16
18,8,84.12,33.16
18,8,84.22,33.16
18,8,84.17,33.16
18,8,84.1,33.18
18,8,84.1,33.18
18,8,84.12,33.18
18,8,84.1,33.18
18,8,84.07,33.16
18,8,84,33.16
18,8,84.28,33.16
18,8,84.62,33.16
18,8,84.95,33.16
18,8,85.23,33.16
18,8,85.52,33.16
18,8,85.68,33.16
18,8,85.82,33.15
18,8,86.07,33.15
18,8,85.83,33.15
18,8,85.63,33.15
18,8,85.32,33.15
18,8,85.02,33.15
18,8,84.72,33.15
18,8,84.53,33.15
18,8,84.37,33.15
18,8,84.25,33.15
18,8,84.15,33.15
18,8,84.05,33.15
18,8,83.95,33.15
18,8,83.82,33.15
18,8,83.8,33.15
18,8,83.72,33.15
18,8,83.63,33.15
18,8,83.48,33.15
18,8,83.3,33.15
18,8,83.12,33.15
18,8,82.75,33.16
18,8,82.28,33.16
18,8,81.78,33.16
18,8,81.3,33.16
18,8,80.83,33.15
18,8,80.45,33.15
18,8,80.03,33.15
18,8,79.57,33.15
18,8,79.2,33.15
18,8,79.43,33.15
18,8,79.48,33.15
18,8,79.53,33.15
18,8,79.57,33.15
18,8,79.57,33.15
18,8,79.53,33.15
18,8,79.53,33.15
18,8,79.55,33.15
18,8,79.55,33.15
18,8,79.78,33.15
18,8,79.93,33.15
18,8,80.12,33.13
18,8,80.27,33.13
18,8,80.35,33.13
18,8,80.47,33.13
18,8,80.55,33.15
18,8,80.68,33.15
18,8,80.8,33.15
18,8,80.97,33.15
18,8,81.22,33.15
18,8,81.33,33.15
18,8,81.5,33.15
18,8,81.65,33.15
18,8,81.87,33.15
18,8,82.12,33.15
18,8,82.37,33.15
18,8,82.6,33.15
18,8,82.82,33.16
18,8,83.08,33.16
18,8,83.32,33.16
18,8,83.58,33.16
18,8,83.88,33.16
18,8,84.08,33.16
18,8,84.27,33.16
18,8,84.45,33.16
18,8,84.72,33.16
18,8,84.9,33.16
18,8,85.12,33.16
18,8,85.1,33.16
18,8,85.12,33.16
18,8,85.12,33.16
18,8,85.13,33.16
18,8,85.13,33.16
18,8,85.18,33.16
18,8,85.15,33.16
18,8,85.07,33.16
18,8,85.02,33.16
18,8,84.92,33.16
18,8,84.68,33.16
18,8,84.33,33.16
18,8,84.05,33.16
18,8,83.57,33.16
18,8,83.13,33.16
18,8,82.72,33.16
18,8,82.28,33.16
18,8,81.8,33.16
18,8,81.33,33.16
18,8,80.9,33.16
18,8,80.45,33.16
18,8,79.97,33.15
18,8,79.5,33.15
18,8,79.05,33.15
18,8,78.6,33.15
18,8,78.18,33.15
18,8,77.75,33.15
18,8,77.37,33.15
18,8,76.93,33.15
18,8,76.82,33.15
18,8,76.7,33.15
18,8,76.48,33.15
18,8,76.52,33.15
18,8,76.6,33.16
18,8,76.75,33.16
18,8,77.15,33.16
18,8,77.53,33.16
18,8,77.92,33.13
18,8,78.28,33.13
18,8,78.73,33.13
18,8,79.17,33.13
18,8,79.52,33.16
18,8,79.87,33.16
18,8,80.12,33.16
18,8,80.37,33.16
18,8,80.42,33.15
18,8,80.48,33.15
18,8,80.55,33.15
18,8,80.58,33.15
18,8,80.63,33.16
18,8,80.67,33.16
18,8,80.62,33.16
18,8,80.55,33.16
18,8,80.47,33.15
18,8,80.22,33.15
18,8,80.02,33.15
18,8,79.9,33.15
18,8,79.75,33.18
18,8,79.67,33.18
18,8,79.52,33.18
18,8,79.35,33.18
18,8,79.2,33.15
18,8,79.02,33.15
18,8,78.78,33.15
18,8,78.58,33.15
18,8,78.33,33.15
18,8,78.17,33.15
18,8,77.9,33.15
18,8,77.58,33.15
18,8,77.33,33.15
18,8,77.23,33.15
18,8,77.27,33.15
18,8,77.25,33.15
18,8,78.95,33.15
18,8,80.68,33.15
18,8,82.4,33.15
18,8,83.67,33.15
18,8,84.95,33.15
18,8,86,33.15
18,8,86.9,33.15
18,8,87.7,33.15
18,8,88.52,33.16
18,8,89.5,33.16
18,8,90.4,33.16
18,8,91.28,33.16
18,8,92.13,33.13
18,8,93,33.13
18,8,93.82,33.13
18,8,94.67,33.13
18,8,95.15,33.16
18,8,95.67,33.16
18,8,96.25,33.16
18,8,96.65,33.16
18,8,96.98,33.15
18,8,97.27,33.15
18,8,97.35,33.15
18,8,97.43,33.15
18,8,97.55,33.16
18,8,97.67,33.16
18,8,97.57,33.16
18,8,97.52,33.16
18,8,97.48,33.16
18,8,97.43,33.16
18,8,97.4,33.16
18,8,97.27,33.16
18,8,97.37,33.16
18,8,97.5,33.16
18,8,97.6,33.16
18,8,97.67,33.16
18,8,97.72,33.16
18,8,97.88,33.16
18,8,98.18,33.16
18,8,98.52,33.16
18,8,98.87,33.16
18,8,99.38,33.16
18,8,99.85,33.16
18,8,100.12,33.16
18,8,100.38,33.18
18,8,100.73,33.18
18,8,101.1,33.18
18,8,101.45,33.18
18,8,101.72,33.16
18,8,102.02,33.16
18,8,102.35,33.16
18,8,102.72,33.16
18,8,103.08,33.18
18,8,103.45,33.18
18,8,103.83,33.18
18,8,104.27,33.18
18,8,104.7,33.15
18,8,105.17,33.15
18,8,105.55,33.15
18,8,105.88,33.15
18,8,104.88,33.16
18,8,103.85,33.16
18,8,102.87,33.16
18,8,102.33,33.16
18,8,101.75,33.16
18,8,101.33,33.16
18,8,101.08,33.16
18,8,100.92,33.16
18,8,100.75,33.18
18,8,100.4,33.18
18,8,100.13,33.18
18,8,99.85,33.18
18,8,99.6,33.18
18,8,99.43,33.18
18,8,99.38,33.18
18,8,99.3,33.18
18,8,99.25,33.18
18,8,99.17,33.18
18,8,99.12,33.18
18,8,99.02,33.18
18,8,98.9,33.18
18,8,98.75,33.18
18,8,98.58,33.18
18,8,98.38,33.18
18,8,98.17,33.18
18,8,97.95,33.18
18,8,97.92,33.18
18,8,97.87,33.18
18,8,97.83,33.18
18,8,97.82,33.18
18,8,97.83,33.18
18,8,98,33.18
18,8,98.13,33.16
18,8,98.18,33.16
18,8,98.33,33.16
18,8,98.52,33.16
18,8,98.7,33.18
18,8,98.73,33.18
18,8,98.75,33.18
18,8,98.83,33.18
18,8,98.92,33.18
18,8,98.98,33.18
18,8,99.07,33.18
18,8,99.2,33.18
18,8,99.33,33.16
18,8,99.42,33.16
18,8,99.5,33.16
18,8,99.55,33.16
18,8,99.63,33.18
18,8,99.72,33.18
18,8,99.8,33.18
18,8,100.03,33.18
18,8,100.27,33.18
18,8,100.52,33.18
18,8,100.77,33.18
18,8,101,33.18
18,8,101.17,33.21
18,8,101.3,33.21
18,8,101.55,33.21
18,8,101.6,33.21
18,8,101.67,33.21
18,8,101.85,33.21
18,8,101.98,33.21
18,8,102.13,33.21
18,8,102.32,33.16
18,8,102.5,33.16
18,8,102.67,33.16
18,8,102.88,33.16
18,8,102.98,33.21
18,8,103.13,33.21
18,8,103.3,33.21
18,8,103.52,33.21
18,8,103.72,33.16
18,8,103.83,33.16
18,8,103.82,33.16
18,8,103.85,33.16
18,8,103.92,33.21
18,8,103.93,33.21
18,8,103.93,33.21
18,8,103.95,33.21
18,8,103.95,33.21
18,8,103.98,33.21
18,8,104.02,33.21
18,8,104.05,33.21
18,8,104,33.23
18,8,103.9,33.23
18,8,103.92,33.23
18,8,103.88,33.23
18,8,103.88,33.23
18,8,103.93,33.23
18,8,104.05,33.23
18,8,104.13,33.23
18,8,104.18,33.23
18,8,104.25,33.23
18,8,104.25,33.23
18,8,104.25,33.23
18,8,104.27,33.21
18,8,104.3,33.21
18,8,104.33,33.21
18,8,104.3,33.21
18,8,104.27,33.21
18,8,104.23,33.21
18,8,104.17,33.21
18,8,104.12,33.21
18,8,104,33.23
18,8,103.85,33.23
18,8,103.72,33.23
18,8,103.63,33.23
18,8,103.48,33.23
18,8,103.42,33.23
18,8,103.35,33.23
18,8,103.08,33.23
18,8,102.82,33.21
18,8,102.55,33.21
18,8,102.17,33.21
18,8,101.83,33.21
18,8,101.52,33.23
18,8,101.17,33.23
18,8,100.78,33.23
18,8,100.62,33.23
18,8,100.43,33.23
18,8,100.18,33.23
18,8,99.68,33.23
18,8,99.25,33.23
18,8,98.83,33.27
18,8,98.45,33.27
18,8,98.05,33.27
18,8,97.7,33.27
18,8,97.43,33.21
18,8,97.17,33.21
18,8,96.82,33.21
18,8,96.4,33.21
18,8,96.02,33.23
18,8,95.6,33.23
18,8,95.22,33.23
18,8,94.82,33.23
18,8,94.73,33.23
18,8,94.68,33.23
18,8,94.6,33.23
18,8,94.38,33.23
18,8,94.2,33.21
18,8,93.87,33.21
18,8,93.55,33.21
18,8,93.25,33.21
18,8,93.08,33.23
18,8,92.95,33.23
18,8,92.67,33.23
18,8,92.37,33.23
18,8,91.9,33.21
18,8,91.42,33.21
18,8,90.82,33.21
18,8,90.25,33.21
18,8,89.68,33.21
18,8,89.13,33.21
18,8,88.6,33.21
18,8,88.05,33.21
18,8,87.48,33.23
18,8,86.97,33.23
18,8,86.4,33.23
18,8,85.82,33.23
18,8,85.2,33.25
18,8,84.6,33.25
18,8,84.02,33.25
18,8,83.38,33.25
18,8,83.4,33.27
18,8,83.43,33.27
18,8,83.47,33.27
18,8,83.47,33.27
18,8,83.57,33.23
18,8,83.6,33.23
18,8,83.65,33.23
18,8,83.7,33.23
18,8,83.75,33.23
18,8,83.83,33.23
18,8,84.05,33.23
18,8,84.28,33.23
18,8,84.53,33.27
18,8,84.83,33.27
18,8,85.12,33.27
18,8,85.48,33.27
18,8,85.83,33.25
18,8,86.13,33.25
18,8,86.68,33.25
18,8,87.15,33.25
18,8,87.62,33.25
18,8,88.1,33.25
18,8,88.58,33.25
18,8,89,33.25
18,8,89.43,33.27
18,8,89.82,33.27
18,8,90.27,33.27
18,8,90.77,33.27
18,8,91.23,33.29
18,8,91.67,33.29
18,8,92.07,33.29
18,8,92.45,33.29
18,8,92.53,33.27
18,8,92.53,33.27
18,8,92.57,33.27
18,8,92.77,33.27
18,8,92.95,33.27
18,8,93.27,33.27
18,8,93.57,33.27
18,8,93.88,33.27
18,8,94.2,33.27
18,8,94.52,33.27
18,8,94.83,33.27
18,8,95.2,33.27
18,8,95.68,33.27
18,8,96.13,33.27
18,8,96.63,33.27
18,8,97.13,33.27
18,8,97.62,33.29
18,8,98.03,33.29
18,8,98.4,33.29
18,8,98.8,33.29
18,8,99.22,33.25
18,8,99.6,33.25
18,8,99.98,33.25
18,8,100.33,33.25
18,8,100.72,33.25
18,8,101.1,33.25
18,8,101.55,33.25
18,8,102.03,33.25
18,8,102.05,33.29
18,8,102.03,33.29
18,8,102.03,33.29
18,8,102.1,33.29
18,8,102.15,33.25
18,8,102.2,33.25
18,8,102.22,33.25
18,8,102.25,33.25
18,8,102.23,33.27
18,8,102.18,33.27
18,8,102.13,33.27
18,8,102.08,33.27
18,8,102.05,33.25
18,8,102.03,33.25
18,8,102.03,33.25
18,8,101.98,33.25
18,8,101.97,33.27
18,8,101.98,33.27
18,8,102.08,33.27
18,8,102.2,33.27
18,8,102.32,33.27
18,8,102.37,33.27
18,8,102.4,33.27
18,8,102.47,33.27
18,8,102.5,33.27
18,8,102.53,33.27
18,8,102.53,33.27
18,8,102.52,33.27
18,8,102.38,33.27
18,8,102.28,33.27
18,8,102.2,33.27
18,8,102.08,33.27
18,8,101.93,33.29
18,8,101.92,33.29
18,8,101.92,33.29
18,8,102.08,33.29
18,8,102.25,33.31
18,8,102.38,33.31
18,8,102.48,33.31
18,8,102.47,33.31
18,8,102.45,33.29
18,8,102.42,33.29
18,8,102.4,33.29
18,8,102.4,33.29
18,8,102.43,33.29
18,8,102.45,33.29
18,8,102.47,33.29
18,8,102.47,33.29
18,8,102.57,33.31
18,8,102.77,33.31
18,8,102.98,33.31
18,8,103.03,33.31
18,8,103.08,33.29
18,8,103.08,33.29
18,8,103.07,33.29
18,8,103.12,33.29
18,8,103.17,33.31
18,8,103.18,33.31
18,8,103.18,33.31
18,8,103.18,33.31
18,8,102.7,33.29
18,8,102.23,33.29
18,8,101.77,33.29
18,8,101.27,33.29
18,8,100.77,33.31
18,8,100.27,33.31
18,8,99.68,33.31
18,8,99.08,33.31
18,8,98.52,33.31
18,8,98,33.31
18,8,97.58,33.31
18,8,97.1,33.31
18,8,96.65,33.31
18,8,96.13,33.31
18,8,95.55,33.31
18,8,95,33.31
18,8,94.4,33.33
18,8,93.85,33.33
18,8,93.35,33.33
18,8,92.82,33.33
18,8,92.25,33.31
18,8,91.65,33.31
18,8,91.07,33.31
18,8,90.47,33.31
18,8,89.8,33.34
18,8,89.15,33.34
18,8,88.53,33.34
18,8,87.88,33.34
18,8,87.37,33.34
18,8,86.9,33.34
18,8,86.47,33.34
18,8,86.07,33.34
18,8,85.6,33.33
18,8,85.1,33.33
18,8,84.58,33.33
18,8,83.9,33.33
18,8,83.28,33.34
18,8,82.7,33.34
18,8,82.15,33.34
18,8,81.7,33.34
18,8,81.22,33.33
18,8,80.77,33.33
18,8,80.33,33.33
18,8,79.88,33.33
18,8,79.37,33.33
18,8,78.77,33.33
18,8,78.13,33.33
18,8,77.7,33.33
18,8,77.17,33.33
18,8,76.6,33.33
18,8,76.05,33.33
18,8,75.65,33.33
18,8,75.23,33.33
18,8,74.87,33.33
18,8,74.57,33.33
18,8,74.25,33.33
18,8,73.93,33.33
18,8,73.65,33.33
18,8,73.33,33.33
18,8,72.97,33.33
18,8,73.03,33.33
18,8,73.12,33.33
18,8,73.32,33.33
18,8,73.53,33.33
18,8,73.77,33.34
18,8,74.12,33.34
18,8,74.65,33.34
18,8,75.18,33.34
18,8,75.73,33.34
18,8,76.27,33.34
18,8,76.65,33.34
18,8,77.23,33.34
18,8,77.83,33.34
18,8,78.48,33.34
18,8,79.2,33.34
18,8,79.92,33.34
18,8,80.45,33.33
18,8,80.95,33.33
18,8,81.33,33.33
18,8,81.57,33.33
18,8,81.35,33.34
18,8,81.17,33.34
18,8,81.02,33.34
18,8,80.9,33.34
18,8,80.55,33.33
18,8,80.2,33.33
18,8,79.85,33.33
18,8,79.53,33.33
18,8,79.22,33.34
18,8,78.92,33.34
18,8,78.58,33.34
18,8,78.23,33.34
18,8,78.05,33.37
18,8,77.85,33.37
18,8,77.62,33.37
18,8,77.28,33.37
18,8,76.88,33.34
18,8,76.48,33.34
18,8,76.08,33.34
18,8,75.68,33.34
18,8,75.3,33.37
18,8,75.03,33.37
18,8,74.98,33.37
18,8,74.88,33.37
18,8,74.88,33.34
18,8,74.92,33.34
18,8,74.98,33.34
18,8,74.88,33.34
18,8,74.78,33.34
18,8,74.73,33.34
18,8,74.62,33.34
18,8,74.58,33.34
18,8,74.6,33.37
18,8,74.57,33.37
18,8,74.52,33.37
18,8,74.67,33.37
18,8,74.78,33.37
18,8,74.85,33.37
18,8,74.92,33.37
18,8,75.03,33.37
18,8,75.03,33.34
18,8,75.02,33.34
18,8,74.87,33.34
18,8,74.68,33.34
18,8,74.5,33.37
18,8,74.2,33.37
18,8,73.77,33.37
18,8,73.4,33.37
18,8,73.05,33.34
18,8,72.68,33.34
18,8,72.37,33.34
18,8,71.9,33.34
18,8,71.33,33.37
18,8,70.7,33.37
18,8,70.05,33.37
18,8,69.35,33.37
18,8,68.87,33.34
18,8,68.37,33.34
18,8,67.98,33.34
18,8,67.57,33.34
18,8,67.6,33.34
18,8,67.6,33.34
18,8,67.58,33.34
18,8,67.43,33.34
18,8,67.7,33.37
18,8,67.9,33.37
18,8,68.05,33.37
18,8,68.22,33.37
18,8,68.42,33.34
18,8,68.68,33.34
18,8,68.95,33.34
18,8,69.35,33.34
18,8,69.67,33.37
18,8,70,33.37
18,8,70.35,33.37
18,8,70.78,33.37
18,8,71.2,33.37
18,8,71.63,33.37
18,8,72.05,33.37
18,8,72.43,33.37
18,8,72.83,33.37
18,8,73.15,33.37
18,8,73.18,33.37
18,8,73.27,33.37
18,8,73.28,33.37
18,8,73.38,33.37
18,8,73.43,33.37
18,8,73.52,33.37
18,8,73.58,33.37
18,8,73.6,33.37
18,8,73.68,33.37
18,8,73.67,33.37
18,8,73.62,33.37
18,8,73.62,33.37
18,8,73.63,33.37
18,8,73.43,33.37
18,8,73.18,33.37
18,8,73,33.37
18,8,72.83,33.37
18,8,72.72,33.37
18,8,72.63,33.37
18,8,72.38,33.37
18,8,72.83,33.37
18,8,73.3,33.37
18,8,73.75,33.39
18,8,74.18,33.39
18,8,74.67,33.39
18,8,75.18,33.39
18,8,75.67,33.41
18,8,76.12,33.41
18,8,76.52,33.41
18,8,76.88,33.41
18,8,77.27,33.39
18,8,77.75,33.39
18,8,78.27,33.39
18,8,78.65,33.39
18,8,78.9,33.37
18,8,79.13,33.37
18,8,79.32,33.37
18,8,79.73,33.37
18,8,80.18,33.37
18,8,80.67,33.37
18,8,81.12,33.37
18,8,81.6,33.37
18,8,82,33.39
18,8,82.42,33.39
18,8,82.88,33.39
18,8,83.53,33.39
18,8,84.13,33.39
18,8,84.6,33.39
18,8,85.12,33.39
18,8,85.43,33.39
18,8,85.75,33.37
18,8,86,33.37
18,8,86.27,33.37
18,8,86.67,33.37
18,8,87.02,33.34
18,8,87.37,33.34
18,8,87.62,33.34
18,8,87.93,33.34
18,8,88.32,33.34
18,8,88.75,33.34
18,8,89.22,33.34
18,8,89.65,33.34
18,8,90.12,33.39
18,8,90.58,33.39
18,8,91.03,33.39
18,8,91.38,33.39
18,8,91.73,33.39
18,8,92.05,33.39
18,8,92.35,33.39
18,8,92.58,33.39
18,8,92.8,33.37
18,8,92.97,33.37
18,8,93.13,33.37
18,8,93.3,33.37
18,8,93.48,33.41
18,8,93.63,33.41
18,8,93.78,33.41
18,8,93.85,33.41
18,8,93.92,33.39
18,8,94.12,33.39
18,8,93.68,33.39
18,8,93.3,33.39
18,8,92.93,33.39
18,8,92.58,33.39
18,8,92.18,33.39
18,8,91.67,33.39
18,8,91.2,33.37
18,8,90.75,33.37
18,8,90.3,33.37
18,8,89.87,33.37
18,8,89.47,33.39
18,8,88.92,33.39
18,8,88.88,33.39
18,8,88.98,33.39
18,8,89.22,33.39
18,8,89.47,33.39
18,8,89.67,33.39
18,8,89.87,33.39
18,8,90,33.39
18,8,90.18,33.39
18,8,90.35,33.39
18,8,90.53,33.39
18,8,90.73,33.39
18,8,90.97,33.39
18,8,91.23,33.39
18,8,91.35,33.39
18,8,91.5,33.39
18,8,91.63,33.39
18,8,91.72,33.39
18,8,91.88,33.39
18,8,92.03,33.39
18,8,92.25,33.39
18,8,92.47,33.39
18,8,92.53,33.39
18,8,92.68,33.41
18,8,92.82,33.41
18,8,93.05,33.41
18,8,93.25,33.41
18,8,93.32,33.41
18,8,93.35,33.41
18,8,93.4,33.41
18,8,93.45,33.41
18,8,93.47,33.39
18,8,93.47,33.39
18,8,93.52,33.39
18,8,93.6,33.39
18,8,93.6,33.41
18,8,93.68,33.41
18,8,93.78,33.41
18,8,93.93,33.41
18,8,94.07,33.43
18,8,94.23,33.43
18,8,94.42,33.43
18,8,94.65,33.43
18,8,94.83,33.45
18,8,95,33.45
18,8,95.15,33.45
18,8,95.37,33.45
18,8,95.57,33.43
18,8,95.8,33.43
18,8,95.88,33.43
18,8,95.93,33.43
18,8,95.97,33.41
18,8,95.97,33.41
18,8,95.98,33.41
18,8,95.97,33.41
18,8,95.88,33.41
18,8,95.8,33.41
18,8,95.8,33.41
18,8,95.78,33.41
18,8,95.72,33.43
18,8,96.05,33.43
18,8,95.8,33.43
18,8,95.57,33.43
18,8,95.37,33.43
18,8,95.18,33.43
18,8,95,33.43
18,8,94.82,33.43
18,8,94.6,33.45
18,8,94.35,33.45
18,8,94.17,33.45
18,8,94.03,33.45
18,8,93.88,33.43
18,8,93.88,33.43
18,8,93.82,33.43
18,8,93.7,33.43
18,8,93.53,33.45
18,8,93.4,33.45
18,8,93.28,33.45
18,8,93.13,33.45
18,8,93,33.43
18,8,92.85,33.43
18,8,92.7,33.43
18,8,92.58,33.43
18,8,92.38,33.45
18,8,92.18,33.45
18,8,91.98,33.45
18,8,91.82,33.45
18,8,91.72,33.43
18,8,91.55,33.43
18,8,91.33,33.43
18,8,91.2,33.43
18,8,91.08,33.45
18,8,90.97,33.45
18,8,90.87,33.45
18,8,90.78,33.45
18,8,90.78,33.45
18,8,90.57,33.45
18,8,90.35,33.45
18,8,90.12,33.45
18,8,89.95,33.45
18,8,89.7,33.45
18,8,89.42,33.45
18,8,89.1,33.45
18,8,88.92,33.47
18,8,88.65,33.47
18,8,88.28,33.47
18,8,87.88,33.47
18,8,87.7,33.49
18,8,87.52,33.49
18,8,87.38,33.49
18,8,87.23,33.49
18,8,87.05,33.49
18,8,86.87,33.49
18,8,86.6,33.49
18,8,86.3,33.49
18,8,86.07,33.45
18,8,85.85,33.45
18,8,85.6,33.45
18,8,85.38,33.45
18,8,85.32,33.47
18,8,84.92,33.47
18,8,84.7,33.47
18,8,84.43,33.47
18,8,84.13,33.47
18,8,83.83,33.47
18,8,83.53,33.47
18,8,83.2,33.47
18,8,82.97,33.49
18,8,82.7,33.49
18,8,82.42,33.49
18,8,82.1,33.49
18,8,81.82,33.49
18,8,81.37,33.49
18,8,80.97,33.49
18,8,80.6,33.49
18,8,80.28,33.5
18,8,80,33.5
18,8,79.67,33.5
18,8,79.33,33.5
18,8,79.12,33.5
18,8,78.92,33.5
18,8,78.72,33.5
18,8,78.48,33.5
18,8,78.32,33.5
18,8,78.1,33.5
18,8,77.97,33.5
18,8,77.8,33.5
