DIA,MES,HR,TEMP
27,8,62.07,35.16
27,8,62.1,35.16
27,8,62.1,35.16
27,8,62.12,35.15
27,8,62.12,35.15
27,8,62.12,35.15
27,8,62.12,35.15
27,8,62.1,35.15
27,8,62.08,35.15
27,8,62.07,35.15
27,8,62.05,35.15
27,8,62.03,35.15
27,8,62.05,35.15
27,8,62.05,35.15
27,8,62.05,35.15
27,8,62.05,35.15
27,8,62.03,35.15
27,8,62,35.15
27,8,62,35.15
27,8,61.98,35.16
27,8,61.98,35.16
27,8,61.98,35.16
27,8,62,35.16
27,8,62.02,35.16
27,8,62.05,35.16
27,8,62.1,35.16
27,8,62.15,35.16
27,8,62.2,35.15
27,8,62.25,35.15
27,8,62.3,35.15
27,8,62.35,35.15
27,8,62.38,35.16
27,8,62.42,35.16
27,8,62.43,35.16
27,8,62.47,35.16
27,8,62.5,35.16
27,8,62.53,35.16
27,8,62.57,35.16
27,8,62.62,35.16
27,8,62.68,35.16
27,8,62.78,35.16
27,8,62.88,35.16
27,8,62.98,35.16
27,8,63.08,35.16
27,8,63.17,35.16
27,8,63.23,35.16
27,8,63.3,35.16
27,8,63.35,35.15
27,8,63.38,35.15
27,8,63.4,35.15
27,8,63.38,35.15
27,8,63.37,35.16
27,8,63.35,35.16
27,8,63.33,35.16
27,8,63.33,35.16
27,8,63.32,35.18
27,8,63.32,35.18
27,8,63.3,35.18
27,8,63.27,35.18
27,8,63.23,35.16
27,8,63.2,35.16
27,8,63.17,35.16
27,8,63.15,35.16
27,8,63.12,35.16
27,8,63.1,35.16
27,8,63.07,35.16
27,8,63.03,35.16
27,8,63.02,35.16
27,8,63,35.16
27,8,63,35.16
27,8,63,35.16
27,8,63,35.16
27,8,62.98,35.16
27,8,62.97,35.16
27,8,62.95,35.16
27,8,62.95,35.18
27,8,62.95,35.18
27,8,62.97,35.18
27,8,62.97,35.18
27,8,62.97,35.16
27,8,62.95,35.16
27,8,62.95,35.16
27,8,62.95,35.16
27,8,62.95,35.18
27,8,62.97,35.18
27,8,62.97,35.18
27,8,62.97,35.18
27,8,62.97,35.16
27,8,62.97,35.16
27,8,62.95,35.16
27,8,62.95,35.16
27,8,62.93,35.16
27,8,62.9,35.16
27,8,62.88,35.16
27,8,62.83,35.16
27,8,62.78,35.18
27,8,62.73,35.18
27,8,62.68,35.18
27,8,62.65,35.18
27,8,62.6,35.18
27,8,62.52,35.18
27,8,62.43,35.18
27,8,62.35,35.18
27,8,62.27,35.18
27,8,62.2,35.18
27,8,62.15,35.18
27,8,62.1,35.18
27,8,62.07,35.18
27,8,62.03,35.18
27,8,62.03,35.18
27,8,62.03,35.18
27,8,62.03,35.21
27,8,62.03,35.21
27,8,62.02,35.21
27,8,61.98,35.21
27,8,61.95,35.18
27,8,61.9,35.18
27,8,61.85,35.18
27,8,61.82,35.18
27,8,61.8,35.21
27,8,61.78,35.21
27,8,61.78,35.21
27,8,61.78,35.21
27,8,61.8,35.18
27,8,61.82,35.18
27,8,61.85,35.18
27,8,61.88,35.18
27,8,61.92,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.95,35.18
27,8,61.93,35.18
27,8,61.92,35.18
27,8,61.9,35.18
27,8,61.9,35.18
27,8,61.9,35.18
27,8,61.9,35.18
27,8,61.88,35.18
27,8,61.83,35.18
27,8,61.77,35.21
27,8,61.68,35.21
27,8,61.6,35.21
27,8,61.52,35.21
27,8,61.42,35.21
27,8,61.33,35.21
27,8,61.27,35.21
27,8,61.2,35.21
27,8,61.15,35.21
27,8,61.13,35.21
27,8,61.12,35.21
27,8,61.12,35.21
27,8,61.13,35.21
27,8,61.15,35.21
27,8,61.17,35.21
27,8,61.17,35.21
27,8,61.18,35.21
27,8,61.2,35.21
27,8,61.23,35.21
27,8,61.27,35.21
27,8,61.3,35.18
27,8,61.33,35.18
27,8,61.38,35.18
27,8,61.42,35.18
27,8,61.47,35.18
27,8,61.52,35.18
27,8,61.53,35.18
27,8,61.57,35.18
27,8,61.58,35.21
27,8,61.6,35.21
27,8,61.62,35.21
27,8,61.63,35.21
27,8,61.63,35.21
27,8,61.63,35.21
27,8,61.62,35.21
27,8,61.6,35.21
27,8,61.58,35.21
27,8,61.58,35.21
27,8,61.57,35.21
27,8,61.57,35.21
27,8,61.57,35.21
27,8,61.57,35.21
27,8,61.57,35.21
27,8,61.57,35.21
27,8,61.58,35.21
27,8,61.6,35.21
27,8,61.62,35.21
27,8,61.63,35.21
27,8,61.65,35.18
27,8,61.67,35.18
27,8,61.68,35.18
27,8,61.7,35.18
27,8,61.72,35.23
27,8,61.73,35.23
27,8,61.77,35.23
27,8,61.78,35.23
27,8,61.8,35.21
27,8,61.82,35.21
27,8,61.83,35.21
27,8,61.87,35.21
27,8,61.9,35.21
27,8,61.95,35.21
27,8,62,35.21
27,8,62.05,35.21
27,8,62.12,35.23
27,8,62.17,35.23
27,8,62.22,35.23
27,8,62.27,35.23
27,8,62.33,35.23
27,8,62.38,35.23
27,8,62.43,35.23
27,8,62.48,35.23
27,8,62.53,35.18
27,8,62.57,35.18
27,8,62.6,35.18
27,8,62.62,35.18
27,8,62.62,35.21
27,8,62.63,35.21
27,8,62.63,35.21
27,8,62.63,35.21
27,8,62.62,35.18
27,8,62.6,35.18
27,8,62.55,35.18
27,8,62.52,35.18
27,8,62.47,35.21
27,8,62.42,35.21
27,8,62.38,35.21
27,8,62.33,35.21
27,8,62.3,35.21
27,8,62.27,35.21
27,8,62.25,35.21
27,8,62.25,35.21
27,8,62.28,35.21
27,8,62.32,35.21
27,8,62.38,35.21
27,8,62.47,35.21
27,8,62.53,35.21
27,8,62.58,35.21
27,8,62.63,35.21
27,8,62.65,35.21
27,8,62.67,35.21
27,8,62.68,35.21
27,8,62.68,35.21
27,8,62.68,35.21
27,8,62.67,35.21
27,8,62.67,35.21
27,8,62.68,35.21
27,8,62.7,35.21
27,8,62.72,35.23
27,8,62.73,35.23
27,8,62.75,35.23
27,8,62.77,35.23
27,8,62.78,35.23
27,8,62.8,35.23
27,8,62.8,35.23
27,8,62.78,35.23
27,8,62.77,35.23
27,8,62.77,35.23
27,8,62.77,35.23
27,8,62.78,35.23
27,8,62.82,35.21
27,8,62.83,35.21
27,8,62.87,35.21
27,8,62.9,35.21
27,8,62.93,35.21
27,8,62.97,35.21
27,8,63,35.21
27,8,63.03,35.21
27,8,63.03,35.18
27,8,63.05,35.18
27,8,63.07,35.18
27,8,63.07,35.18
27,8,63.05,35.21
27,8,63.05,35.21
27,8,63.05,35.21
27,8,63.07,35.21
27,8,63.08,35.18
27,8,63.08,35.18
27,8,63.07,35.18
27,8,63.03,35.18
27,8,63.02,35.23
27,8,63,35.23
27,8,63,35.23
27,8,63,35.23
27,8,63,35.23
27,8,63.02,35.23
27,8,63.03,35.23
27,8,63.07,35.23
27,8,63.1,35.21
27,8,63.13,35.21
27,8,63.17,35.21
27,8,63.2,35.21
27,8,63.2,35.21
27,8,63.2,35.21
27,8,63.2,35.21
27,8,63.2,35.21
27,8,63.2,35.23
27,8,63.2,35.23
27,8,63.2,35.23
27,8,63.22,35.23
27,8,63.23,35.25
27,8,63.25,35.25
27,8,63.28,35.25
27,8,63.32,35.25
27,8,63.35,35.21
27,8,63.37,35.21
27,8,63.38,35.21
27,8,63.4,35.21
27,8,63.43,35.23
27,8,63.47,35.23
27,8,63.52,35.23
27,8,63.57,35.23
27,8,63.62,35.25
27,8,63.67,35.25
27,8,63.72,35.25
27,8,63.78,35.25
27,8,63.83,35.23
27,8,63.85,35.23
27,8,63.87,35.23
27,8,63.87,35.23
27,8,63.87,35.23
27,8,63.87,35.23
27,8,63.85,35.23
27,8,63.83,35.23
27,8,63.82,35.21
27,8,63.8,35.21
27,8,63.78,35.21
27,8,63.77,35.21
27,8,63.77,35.23
27,8,63.75,35.23
27,8,63.73,35.23
27,8,63.73,35.23
27,8,63.73,35.21
27,8,63.73,35.21
27,8,63.73,35.21
27,8,63.73,35.21
27,8,63.73,35.21
27,8,63.73,35.21
27,8,63.75,35.21
27,8,63.77,35.21
27,8,63.8,35.23
27,8,63.83,35.23
27,8,63.87,35.23
27,8,63.9,35.23
27,8,63.93,35.25
27,8,63.97,35.25
27,8,63.98,35.25
27,8,64.02,35.25
27,8,64.05,35.21
27,8,64.05,35.21
27,8,64.05,35.21
27,8,64.03,35.21
27,8,64.02,35.21
27,8,64,35.21
27,8,63.97,35.21
27,8,63.92,35.21
27,8,63.87,35.18
27,8,63.82,35.18
27,8,63.78,35.18
27,8,63.75,35.18
27,8,63.73,35.21
27,8,63.72,35.21
27,8,63.72,35.21
27,8,63.72,35.21
27,8,63.73,35.21
27,8,63.75,35.21
27,8,63.78,35.21
27,8,63.82,35.21
27,8,63.82,35.23
27,8,63.82,35.23
27,8,63.8,35.23
27,8,63.78,35.23
27,8,63.77,35.23
27,8,63.75,35.23
27,8,63.72,35.23
27,8,63.68,35.23
27,8,63.67,35.21
27,8,63.67,35.21
27,8,63.68,35.21
27,8,63.7,35.21
27,8,63.72,35.21
27,8,63.73,35.21
27,8,63.75,35.21
27,8,63.77,35.21
27,8,63.78,35.21
27,8,63.8,35.21
27,8,63.82,35.21
27,8,63.85,35.21
27,8,63.88,35.21
27,8,63.92,35.21
27,8,63.95,35.21
27,8,63.98,35.21
27,8,64,35.21
27,8,64.02,35.21
27,8,64.03,35.21
27,8,64.05,35.21
27,8,64.05,35.21
27,8,64.05,35.21
27,8,64.05,35.21
27,8,64.07,35.21
27,8,64.07,35.21
27,8,64.07,35.21
27,8,64.07,35.21
27,8,64.07,35.21
27,8,64.07,35.21
27,8,64.05,35.21
27,8,64.07,35.21
27,8,64.05,35.21
27,8,64.03,35.21
27,8,64.03,35.21
27,8,64.03,35.21
27,8,64.05,35.21
27,8,64.08,35.18
27,8,64.12,35.18
27,8,64.15,35.18
27,8,64.18,35.18
27,8,64.22,35.21
27,8,64.25,35.21
27,8,64.28,35.21
27,8,64.32,35.21
27,8,64.33,35.18
27,8,64.37,35.18
27,8,64.38,35.18
27,8,64.4,35.18
27,8,64.4,35.21
27,8,64.4,35.21
27,8,64.38,35.21
27,8,64.37,35.21
27,8,64.38,35.18
27,8,64.38,35.18
27,8,64.38,35.18
27,8,64.37,35.18
27,8,64.35,35.21
27,8,64.35,35.21
27,8,64.37,35.21
27,8,64.38,35.21
27,8,64.4,35.21
27,8,64.4,35.21
27,8,64.37,35.21
27,8,64.32,35.21
27,8,64.27,35.21
27,8,64.22,35.21
27,8,64.15,35.21
27,8,64.05,35.21
27,8,63.97,35.18
27,8,63.88,35.18
27,8,63.82,35.18
27,8,63.73,35.18
27,8,63.68,35.18
27,8,63.67,35.18
27,8,63.68,35.18
27,8,63.73,35.18
27,8,63.82,35.18
27,8,63.88,35.18
27,8,63.97,35.18
27,8,64.1,35.18
27,8,64.1,35.21
27,8,64.08,35.21
27,8,64.03,35.21
27,8,63.95,35.21
27,8,63.88,35.18
27,8,63.8,35.18
27,8,63.73,35.18
27,8,63.67,35.18
27,8,63.6,35.18
27,8,63.57,35.18
27,8,63.53,35.18
27,8,63.53,35.18
27,8,63.55,35.21
27,8,63.58,35.21
27,8,63.6,35.21
27,8,63.62,35.21
27,8,63.62,35.21
27,8,63.6,35.21
27,8,63.58,35.21
27,8,63.57,35.21
27,8,63.53,35.18
27,8,63.5,35.18
27,8,63.45,35.18
27,8,63.4,35.18
27,8,63.35,35.21
27,8,63.28,35.21
27,8,63.22,35.21
27,8,63.17,35.21
27,8,63.13,35.21
27,8,63.12,35.21
27,8,63.1,35.21
27,8,63.1,35.21
27,8,63.08,35.21
27,8,63.08,35.21
27,8,63.08,35.21
27,8,63.1,35.21
27,8,63.13,35.21
27,8,63.13,35.21
27,8,63.13,35.21
27,8,63.13,35.21
27,8,63.13,35.21
27,8,63.15,35.21
27,8,63.18,35.21
27,8,63.23,35.21
27,8,63.3,35.18
27,8,63.37,35.18
27,8,63.45,35.18
27,8,63.58,35.18
27,8,63.7,35.21
27,8,63.82,35.21
27,8,63.9,35.21
27,8,63.95,35.21
27,8,63.97,35.21
27,8,63.95,35.21
27,8,63.9,35.21
27,8,63.78,35.21
27,8,63.63,35.23
27,8,63.5,35.23
27,8,63.35,35.23
27,8,63.15,35.23
27,8,63.1,35.18
27,8,63.08,35.18
27,8,63.1,35.18
27,8,63.15,35.18
27,8,63.22,35.21
27,8,63.32,35.21
27,8,63.4,35.21
27,8,63.48,35.21
27,8,63.58,35.21
27,8,63.67,35.21
27,8,63.73,35.21
27,8,63.77,35.21
27,8,63.78,35.21
27,8,63.78,35.21
27,8,63.8,35.21
27,8,63.78,35.21
27,8,63.78,35.21
27,8,63.8,35.21
27,8,63.82,35.21
27,8,63.82,35.21
27,8,63.85,35.21
27,8,63.88,35.21
27,8,63.92,35.21
27,8,63.97,35.21
27,8,64.02,35.21
27,8,64.07,35.21
27,8,64.12,35.21
27,8,64.13,35.21
27,8,64.13,35.18
27,8,64.12,35.18
27,8,64.12,35.18
27,8,64.08,35.18
27,8,64.05,35.18
27,8,64.03,35.18
27,8,64.02,35.18
27,8,64,35.18
27,8,63.97,35.21
27,8,63.95,35.21
27,8,63.93,35.21
27,8,63.9,35.21
27,8,63.87,35.21
27,8,63.85,35.21
27,8,63.82,35.21
27,8,63.78,35.21
27,8,63.72,35.18
27,8,63.67,35.18
27,8,63.58,35.18
27,8,63.48,35.18
27,8,63.38,35.18
27,8,63.3,35.18
27,8,63.23,35.18
27,8,63.2,35.18
27,8,63.17,35.21
27,8,63.13,35.21
27,8,63.12,35.21
27,8,63.13,35.21
27,8,63.18,35.18
27,8,63.23,35.18
27,8,63.28,35.18
27,8,63.33,35.18
27,8,63.37,35.18
27,8,63.38,35.18
27,8,63.42,35.18
27,8,63.45,35.18
27,8,63.45,35.18
27,8,63.43,35.18
27,8,63.42,35.18
27,8,63.42,35.18
27,8,63.4,35.16
27,8,63.38,35.16
27,8,63.37,35.16
27,8,63.37,35.16
27,8,63.37,35.21
27,8,63.37,35.21
27,8,63.35,35.21
27,8,63.35,35.21
27,8,63.33,35.21
27,8,63.32,35.21
27,8,63.3,35.21
27,8,63.3,35.21
27,8,63.28,35.21
27,8,63.27,35.21
27,8,63.27,35.21
27,8,63.25,35.21
27,8,63.25,35.18
27,8,63.25,35.18
27,8,63.25,35.18
27,8,63.27,35.18
27,8,63.28,35.18
27,8,63.3,35.18
27,8,63.3,35.18
27,8,63.32,35.18
27,8,63.33,35.18
27,8,63.33,35.18
27,8,63.33,35.18
27,8,63.32,35.18
27,8,63.3,35.21
27,8,63.28,35.21
27,8,63.28,35.21
27,8,63.3,35.21
27,8,63.32,35.18
27,8,63.32,35.18
27,8,63.33,35.18
27,8,63.35,35.18
27,8,63.38,35.16
27,8,63.38,35.16
27,8,63.42,35.16
27,8,63.45,35.16
27,8,63.47,35.18
27,8,63.47,35.18
27,8,63.47,35.18
27,8,63.47,35.18
27,8,63.48,35.18
27,8,63.48,35.18
27,8,63.48,35.18
27,8,63.48,35.18
27,8,63.47,35.21
27,8,63.45,35.21
27,8,63.43,35.21
27,8,63.42,35.21
27,8,63.42,35.16
27,8,63.42,35.16
27,8,63.4,35.16
27,8,63.38,35.16
27,8,63.35,35.18
27,8,63.33,35.18
27,8,63.32,35.18
27,8,63.28,35.18
27,8,63.23,35.16
27,8,63.18,35.16
27,8,63.13,35.16
27,8,63.08,35.16
27,8,63.05,35.16
27,8,63.03,35.16
27,8,63.05,35.16
27,8,63.07,35.16
27,8,63.1,35.16
27,8,63.15,35.16
27,8,63.2,35.16
27,8,63.27,35.16
27,8,63.33,35.16
27,8,63.42,35.16
27,8,63.5,35.16
27,8,63.57,35.16
27,8,63.62,35.18
27,8,63.65,35.18
27,8,63.65,35.18
27,8,63.65,35.18
27,8,63.65,35.16
27,8,63.63,35.16
27,8,63.6,35.16
27,8,63.57,35.16
27,8,63.53,35.16
27,8,63.5,35.16
27,8,63.48,35.16
27,8,63.48,35.16
27,8,63.48,35.16
27,8,63.48,35.16
27,8,63.47,35.16
27,8,63.45,35.16
27,8,63.43,35.15
27,8,63.42,35.15
27,8,63.38,35.15
27,8,63.35,35.15
27,8,63.32,35.15
27,8,63.32,35.15
27,8,63.32,35.15
27,8,63.32,35.15
27,8,63.33,35.15
27,8,63.35,35.15
27,8,63.37,35.15
27,8,63.4,35.15
27,8,63.42,35.15
27,8,63.45,35.15
27,8,63.47,35.15
27,8,63.48,35.15
27,8,63.5,35.16
27,8,63.52,35.16
27,8,63.53,35.16
27,8,63.57,35.16
27,8,63.6,35.16
27,8,63.63,35.16
27,8,63.68,35.16
27,8,63.73,35.16
27,8,63.82,35.18
27,8,63.88,35.18
27,8,63.93,35.18
27,8,63.98,35.18
27,8,64.03,35.13
27,8,64.07,35.13
27,8,64.1,35.13
27,8,64.1,35.13
27,8,64.08,35.15
27,8,64.07,35.15
27,8,64.03,35.15
27,8,64,35.15
27,8,63.97,35.16
27,8,63.93,35.16
27,8,63.9,35.16
27,8,63.85,35.16
27,8,63.82,35.15
27,8,63.77,35.15
27,8,63.7,35.15
27,8,63.65,35.15
27,8,63.6,35.15
27,8,63.57,35.15
27,8,63.57,35.15
27,8,63.57,35.15
27,8,63.57,35.15
27,8,63.58,35.15
27,8,63.62,35.15
27,8,63.65,35.15
27,8,63.68,35.15
27,8,63.72,35.15
27,8,63.73,35.15
27,8,63.75,35.15
27,8,63.77,35.16
27,8,63.78,35.16
27,8,63.82,35.16
27,8,63.85,35.16
27,8,63.88,35.15
27,8,63.93,35.15
27,8,64,35.15
27,8,64.07,35.15
27,8,64.13,35.16
27,8,64.18,35.16
27,8,64.23,35.16
27,8,64.28,35.16
27,8,64.33,35.11
27,8,64.37,35.11
27,8,64.4,35.11
27,8,64.4,35.11
27,8,64.38,35.16
27,8,64.35,35.16
27,8,64.32,35.16
27,8,64.27,35.16
27,8,64.22,35.15
27,8,64.17,35.15
27,8,64.12,35.15
27,8,64.05,35.15
27,8,63.98,35.15
27,8,63.92,35.15
27,8,63.83,35.15
27,8,63.75,35.15
27,8,63.67,35.13
27,8,63.57,35.13
27,8,63.48,35.13
27,8,63.4,35.13
27,8,63.33,35.15
27,8,63.27,35.15
27,8,63.22,35.15
27,8,63.2,35.15
27,8,63.18,35.15
27,8,63.18,35.15
27,8,63.18,35.15
27,8,63.2,35.15
27,8,63.22,35.15
27,8,63.22,35.15
27,8,63.23,35.15
27,8,63.25,35.15
27,8,63.23,35.15
27,8,63.23,35.15
27,8,63.22,35.15
27,8,63.2,35.15
27,8,63.18,35.15
27,8,63.17,35.15
27,8,63.15,35.15
27,8,63.13,35.15
27,8,63.13,35.16
27,8,63.15,35.16
27,8,63.17,35.16
27,8,63.18,35.16
27,8,63.22,35.15
27,8,63.25,35.15
27,8,63.28,35.15
27,8,63.32,35.15
27,8,63.35,35.15
27,8,63.37,35.15
27,8,63.37,35.15
27,8,63.37,35.15
27,8,63.35,35.13
27,8,63.32,35.13
27,8,63.28,35.13
27,8,63.23,35.13
27,8,63.18,35.15
27,8,63.13,35.15
27,8,63.08,35.15
27,8,63.03,35.15
27,8,62.98,35.15
27,8,62.95,35.15
27,8,62.93,35.15
27,8,62.93,35.15
27,8,62.95,35.13
27,8,63,35.13
27,8,63.05,35.13
27,8,63.1,35.13
27,8,63.17,35.13
27,8,63.23,35.13
27,8,63.3,35.13
27,8,63.37,35.13
27,8,63.43,35.15
27,8,63.5,35.15
27,8,63.57,35.15
27,8,63.63,35.15
27,8,63.68,35.13
27,8,63.73,35.13
27,8,63.77,35.13
27,8,63.8,35.13
27,8,63.83,35.13
27,8,63.88,35.13
27,8,63.92,35.13
27,8,63.93,35.13
27,8,63.95,35.15
27,8,63.95,35.15
27,8,63.95,35.15
27,8,63.95,35.15
27,8,63.97,35.15
27,8,63.98,35.15
27,8,64,35.15
27,8,64.02,35.15
27,8,64.03,35.13
27,8,64.03,35.13
27,8,64.05,35.13
27,8,64.05,35.13
27,8,64.05,35.13
27,8,64.05,35.13
27,8,64.05,35.13
27,8,64.05,35.13
27,8,64.03,35.13
27,8,64,35.13
27,8,63.97,35.13
27,8,63.93,35.13
27,8,63.88,35.13
27,8,63.83,35.13
27,8,63.8,35.13
27,8,63.75,35.13
27,8,63.7,35.15
27,8,63.67,35.15
27,8,63.63,35.15
27,8,63.62,35.15
27,8,63.62,35.13
27,8,63.63,35.13
27,8,63.67,35.13
27,8,63.72,35.13
27,8,63.77,35.11
27,8,63.8,35.11
27,8,63.83,35.11
27,8,63.85,35.11
27,8,63.87,35.13
27,8,63.87,35.13
27,8,63.85,35.13
27,8,63.82,35.13
27,8,63.78,35.13
27,8,63.72,35.13
27,8,63.65,35.13
27,8,63.58,35.13
27,8,63.52,35.13
27,8,63.45,35.13
27,8,63.38,35.13
27,8,63.32,35.13
27,8,63.25,35.11
27,8,63.18,35.11
27,8,63.12,35.11
27,8,63.05,35.11
27,8,62.98,35.13
27,8,62.95,35.13
27,8,62.93,35.13
27,8,62.92,35.13
27,8,62.92,35.13
27,8,62.92,35.13
27,8,62.9,35.13
27,8,62.9,35.13
27,8,62.9,35.13
27,8,62.9,35.13
27,8,62.92,35.13
27,8,62.92,35.13
27,8,62.9,35.15
27,8,62.88,35.15
27,8,62.85,35.15
27,8,62.82,35.15
27,8,62.8,35.13
27,8,62.78,35.13
27,8,62.78,35.13
27,8,62.78,35.13
27,8,62.8,35.13
27,8,62.82,35.13
27,8,62.82,35.13
27,8,62.83,35.13
27,8,62.83,35.15
27,8,62.83,35.15
27,8,62.83,35.15
27,8,62.83,35.15
27,8,62.83,35.13
27,8,62.83,35.13
27,8,62.82,35.13
27,8,62.83,35.13
27,8,62.85,35.13
27,8,62.87,35.13
27,8,62.87,35.13
27,8,62.83,35.13
27,8,62.8,35.13
27,8,62.75,35.13
27,8,62.67,35.13
27,8,62.58,35.13
27,8,62.5,35.13
27,8,62.42,35.13
27,8,62.35,35.13
27,8,62.28,35.13
27,8,62.23,35.13
27,8,62.2,35.13
27,8,62.18,35.13
27,8,62.18,35.13
27,8,62.18,35.15
27,8,62.22,35.15
27,8,62.25,35.15
27,8,62.3,35.15
27,8,62.33,35.13
27,8,62.37,35.13
27,8,62.42,35.13
27,8,62.47,35.13
27,8,62.52,35.13
27,8,62.57,35.13
27,8,62.62,35.13
27,8,62.67,35.13
27,8,62.7,35.15
27,8,62.73,35.15
27,8,62.77,35.15
27,8,62.82,35.15
27,8,62.85,35.15
27,8,62.88,35.15
27,8,62.93,35.15
27,8,62.98,35.15
27,8,63.03,35.15
27,8,63.08,35.15
27,8,63.1,35.15
27,8,63.12,35.15
27,8,63.12,35.16
27,8,63.1,35.16
27,8,63.08,35.16
27,8,63.07,35.16
27,8,63.05,35.15
27,8,63.03,35.15
27,8,63,35.15
27,8,63,35.15
27,8,62.98,35.13
27,8,62.97,35.13
27,8,62.98,35.13
27,8,62.98,35.13
27,8,63,35.15
27,8,63.02,35.15
27,8,63.05,35.15
27,8,63.08,35.15
27,8,63.12,35.13
27,8,63.15,35.13
27,8,63.18,35.13
27,8,63.18,35.13
27,8,63.18,35.15
27,8,63.17,35.15
27,8,63.17,35.15
27,8,63.2,35.15
27,8,63.22,35.15
27,8,63.23,35.15
27,8,63.27,35.15
27,8,63.3,35.15
27,8,63.32,35.16
27,8,63.37,35.16
27,8,63.4,35.16
27,8,63.45,35.16
27,8,63.48,35.15
27,8,63.52,35.15
27,8,63.53,35.15
27,8,63.55,35.15
27,8,63.57,35.15
27,8,63.58,35.15
27,8,63.6,35.15
27,8,63.62,35.15
27,8,63.63,35.16
27,8,63.67,35.16
27,8,63.68,35.16
27,8,63.68,35.16
27,8,63.68,35.15
27,8,63.68,35.15
27,8,63.68,35.15
27,8,63.67,35.15
27,8,63.67,35.16
27,8,63.63,35.16
27,8,63.6,35.16
27,8,63.57,35.16
27,8,63.53,35.15
27,8,63.5,35.15
27,8,63.47,35.15
27,8,63.45,35.15
27,8,63.43,35.16
27,8,63.42,35.16
27,8,63.42,35.16
27,8,63.42,35.16
27,8,63.43,35.15
27,8,63.47,35.15
27,8,63.5,35.15
27,8,63.53,35.15
27,8,63.57,35.15
27,8,63.6,35.15
27,8,63.62,35.15
27,8,63.63,35.15
27,8,63.65,35.13
27,8,63.67,35.13
27,8,63.67,35.13
27,8,63.65,35.13
27,8,63.63,35.15
27,8,63.62,35.15
27,8,63.58,35.15
27,8,63.53,35.15
27,8,63.48,35.16
27,8,63.43,35.16
27,8,63.38,35.16
27,8,63.35,35.16
27,8,63.32,35.16
27,8,63.3,35.16
27,8,63.28,35.16
27,8,63.25,35.16
27,8,63.25,35.15
27,8,63.23,35.15
27,8,63.23,35.15
27,8,63.22,35.15
27,8,63.22,35.16
27,8,63.2,35.16
27,8,63.18,35.16
27,8,63.17,35.16
27,8,63.15,35.16
27,8,63.13,35.16
27,8,63.12,35.16
27,8,63.1,35.16
27,8,63.08,35.18
27,8,63.05,35.18
27,8,63.02,35.18
27,8,62.98,35.18
27,8,62.95,35.15
27,8,62.92,35.15
27,8,62.88,35.15
27,8,62.87,35.15
27,8,62.85,35.15
27,8,62.83,35.15
27,8,62.82,35.15
27,8,62.82,35.15
27,8,62.82,35.16
27,8,62.82,35.16
27,8,62.82,35.16
27,8,62.8,35.16
27,8,62.77,35.16
27,8,62.75,35.16
27,8,62.72,35.16
27,8,62.68,35.16
27,8,62.65,35.16
27,8,62.62,35.16
27,8,62.58,35.16
27,8,62.55,35.16
27,8,62.52,35.16
27,8,62.48,35.16
27,8,62.47,35.16
27,8,62.47,35.16
27,8,62.47,35.18
27,8,62.48,35.18
27,8,62.52,35.18
27,8,62.55,35.18
27,8,62.58,35.18
27,8,62.62,35.18
27,8,62.67,35.18
27,8,62.73,35.18
27,8,62.78,35.18
27,8,62.82,35.18
27,8,62.85,35.18
27,8,62.9,35.18
27,8,62.95,35.16
27,8,63,35.16
27,8,63.05,35.16
27,8,63.1,35.16
27,8,63.17,35.16
27,8,63.23,35.16
27,8,63.3,35.16
27,8,63.35,35.16
27,8,63.38,35.16
27,8,63.42,35.16
27,8,63.43,35.16
27,8,63.47,35.16
27,8,63.48,35.16
27,8,63.5,35.16
27,8,63.52,35.16
27,8,63.52,35.16
27,8,63.53,35.16
27,8,63.55,35.16
27,8,63.58,35.16
27,8,63.62,35.16
27,8,63.65,35.18
27,8,63.68,35.18
27,8,63.72,35.18
27,8,63.77,35.18
27,8,63.82,35.18
27,8,63.85,35.18
27,8,63.88,35.18
27,8,63.9,35.18
27,8,63.92,35.18
27,8,63.93,35.18
27,8,63.95,35.18
27,8,63.95,35.18
27,8,63.95,35.18
27,8,63.97,35.18
27,8,63.97,35.18
27,8,63.97,35.18
27,8,63.98,35.16
27,8,63.98,35.16
27,8,64,35.16
27,8,64.02,35.16
27,8,64.02,35.18
27,8,64,35.18
27,8,64,35.18
27,8,63.98,35.18
27,8,63.97,35.18
27,8,63.95,35.18
27,8,63.92,35.18
27,8,63.85,35.18
27,8,63.78,35.18
27,8,63.7,35.18
27,8,63.63,35.18
27,8,63.55,35.18
27,8,63.47,35.21
27,8,63.37,35.21
27,8,63.25,35.21
27,8,63.13,35.21
27,8,63.03,35.18
27,8,62.95,35.18
27,8,62.87,35.18
27,8,62.8,35.18
27,8,62.73,35.21
27,8,62.67,35.21
27,8,62.62,35.21
27,8,62.57,35.21
27,8,62.5,35.18
27,8,62.43,35.18
27,8,62.37,35.18
27,8,62.32,35.18
27,8,62.25,35.18
27,8,62.2,35.18
27,8,62.15,35.18
27,8,62.1,35.18
27,8,62.08,35.18
27,8,62.07,35.18
27,8,62.05,35.18
27,8,62.05,35.18
27,8,62.03,35.18
27,8,62.02,35.18
27,8,62,35.18
