DIA,MES,HR,TEMP
4,12,78.58,33.97
4,12,78.65,33.97
4,12,78.72,33.97
4,12,78.78,33.95
4,12,78.85,33.95
4,12,78.93,33.95
4,12,79,33.95
4,12,79,33.93
4,12,79,33.93
4,12,79.02,33.93
4,12,79.03,33.93
4,12,79,33.93
4,12,78.93,33.93
4,12,78.85,33.93
4,12,78.75,33.93
4,12,78.63,33.97
4,12,78.53,33.97
4,12,78.43,33.97
4,12,78.33,33.97
4,12,78.25,33.93
4,12,78.17,33.93
4,12,78.08,33.93
4,12,78.03,33.93
4,12,77.98,33.95
4,12,77.93,33.95
4,12,77.9,33.95
4,12,77.87,33.95
4,12,77.85,33.95
4,12,77.83,33.95
4,12,77.83,33.95
4,12,77.85,33.95
4,12,77.87,33.95
4,12,77.9,33.95
4,12,77.92,33.95
4,12,77.92,33.95
4,12,77.9,33.95
4,12,77.88,33.95
4,12,77.82,33.95
4,12,77.75,33.95
4,12,77.67,33.95
4,12,77.6,33.95
4,12,77.52,33.95
4,12,77.43,33.95
4,12,77.38,33.97
4,12,77.33,33.97
4,12,77.28,33.97
4,12,77.22,33.97
4,12,77.17,33.95
4,12,77.12,33.95
4,12,77.1,33.95
4,12,77.07,33.95
4,12,77.05,33.95
4,12,77.05,33.95
4,12,77.07,33.95
4,12,77.08,33.95
4,12,77.08,33.97
4,12,77.05,33.97
4,12,76.98,33.97
4,12,76.9,33.97
4,12,76.8,33.95
4,12,76.68,33.95
4,12,76.57,33.95
4,12,76.47,33.95
4,12,76.38,33.95
4,12,76.3,33.95
4,12,76.2,33.95
4,12,76.12,33.95
4,12,76.08,33.99
4,12,76.07,33.99
4,12,76.03,33.99
4,12,76.02,33.99
4,12,76.03,33.97
4,12,76.08,33.97
4,12,76.17,33.97
4,12,76.27,33.97
4,12,76.35,33.97
4,12,76.43,33.97
4,12,76.53,33.97
4,12,76.65,33.97
4,12,76.77,33.97
4,12,76.9,33.97
4,12,77.02,33.97
4,12,77.12,33.97
4,12,77.22,33.99
4,12,77.33,33.99
4,12,77.45,33.99
4,12,77.58,33.99
4,12,77.68,33.97
4,12,77.78,33.97
4,12,77.85,33.97
4,12,77.88,33.97
4,12,77.9,33.99
4,12,77.87,33.99
4,12,77.82,33.99
4,12,77.77,33.99
4,12,77.73,33.97
4,12,77.72,33.97
4,12,77.73,33.97
4,12,77.77,33.97
4,12,77.82,33.97
4,12,77.83,33.97
4,12,77.87,33.97
4,12,77.88,33.97
4,12,77.88,33.97
4,12,77.88,33.97
4,12,77.9,33.97
4,12,77.95,33.97
4,12,78,33.97
4,12,78.08,33.97
4,12,78.17,33.97
4,12,78.3,33.97
4,12,78.42,33.99
4,12,78.55,33.99
4,12,78.67,33.99
4,12,78.8,33.99
4,12,78.92,33.99
4,12,79.03,33.99
4,12,79.15,33.99
4,12,79.25,33.99
4,12,79.3,33.97
4,12,79.35,33.97
4,12,79.37,33.97
4,12,79.37,33.97
4,12,79.35,33.99
4,12,79.32,33.99
4,12,79.28,33.99
4,12,79.25,33.99
4,12,79.23,33.99
4,12,79.22,33.99
4,12,79.2,33.99
4,12,79.18,33.99
4,12,79.18,33.95
4,12,79.2,33.95
4,12,79.22,33.95
4,12,79.25,33.95
4,12,79.32,33.99
4,12,79.37,33.99
4,12,79.4,33.99
4,12,79.43,33.99
4,12,79.42,33.99
4,12,79.38,33.99
4,12,79.35,33.99
4,12,79.33,33.99
4,12,79.3,34
4,12,79.23,34
4,12,79.17,34
4,12,79.08,34
4,12,79.02,33.97
4,12,78.93,33.97
4,12,78.87,33.97
4,12,78.8,33.97
4,12,78.75,33.97
4,12,78.73,33.97
4,12,78.72,33.97
4,12,78.72,33.97
4,12,78.73,33.97
4,12,78.73,33.97
4,12,78.72,33.97
4,12,78.68,33.97
4,12,78.67,33.99
4,12,78.67,33.99
4,12,78.68,33.99
4,12,78.73,33.99
4,12,78.78,33.99
4,12,78.85,33.99
4,12,78.92,33.99
4,12,78.97,33.99
4,12,79,33.99
4,12,79,33.99
4,12,78.98,33.99
4,12,78.93,33.99
4,12,78.9,33.97
4,12,78.87,33.97
4,12,78.85,33.97
4,12,78.82,33.97
4,12,78.8,33.99
4,12,78.8,33.99
4,12,78.85,33.99
4,12,78.88,33.99
4,12,78.97,34.03
4,12,79.07,34.03
4,12,79.23,34.03
4,12,79.42,34.03
4,12,79.62,33.99
4,12,79.85,33.99
4,12,80.1,33.99
4,12,80.32,33.99
4,12,80.52,33.99
4,12,80.68,33.99
4,12,80.83,33.99
4,12,80.93,33.99
4,12,81.02,34
4,12,81.07,34
4,12,81.1,34
4,12,81.13,34
4,12,81.18,34
4,12,81.25,34
4,12,81.33,34
4,12,81.43,34
4,12,81.57,33.97
4,12,81.68,33.97
4,12,81.8,33.97
4,12,81.87,33.97
4,12,81.92,33.99
4,12,81.98,33.99
4,12,82.05,33.99
4,12,82.12,33.99
4,12,82.18,33.99
4,12,82.28,33.99
4,12,82.38,33.99
4,12,82.5,33.99
4,12,82.6,33.99
4,12,82.68,33.99
4,12,82.77,33.99
4,12,82.83,33.99
4,12,82.9,34
4,12,82.97,34
4,12,83.03,34
4,12,83.08,34
4,12,83.12,34
4,12,83.15,34
4,12,83.15,34
4,12,83.13,34
4,12,83.12,33.99
4,12,83.07,33.99
4,12,83,33.99
4,12,82.93,33.99
4,12,82.85,34
4,12,82.78,34
4,12,82.7,34
4,12,82.63,34
4,12,82.57,34.05
4,12,82.48,34.05
4,12,82.4,34.05
4,12,82.35,34.05
4,12,82.3,34.03
4,12,82.25,34.03
4,12,82.17,34.03
4,12,82.12,34.03
4,12,82.08,34.03
4,12,82.05,34.03
4,12,81.98,34.03
4,12,81.92,34.03
4,12,81.82,34.07
4,12,81.7,34.07
4,12,81.57,34.07
4,12,81.43,34.07
4,12,81.32,34.07
4,12,81.22,34.07
4,12,81.15,34.07
4,12,81.08,34.07
4,12,81.05,34.07
4,12,81.03,34.07
4,12,81.03,34.07
4,12,81.02,34.07
4,12,80.98,34.09
4,12,80.93,34.09
4,12,80.87,34.09
4,12,80.78,34.09
4,12,80.7,34.11
4,12,80.62,34.11
4,12,80.52,34.11
4,12,80.43,34.11
4,12,80.38,34.09
4,12,80.33,34.09
4,12,80.28,34.09
4,12,80.23,34.09
4,12,80.2,34.11
4,12,80.13,34.11
4,12,80.08,34.11
4,12,80.03,34.11
4,12,80.02,34.11
4,12,79.98,34.11
4,12,79.95,34.11
4,12,79.93,34.11
4,12,79.9,34.13
4,12,79.87,34.13
4,12,79.85,34.13
4,12,79.85,34.13
4,12,79.87,34.16
4,12,79.88,34.16
4,12,79.9,34.16
4,12,79.92,34.16
4,12,79.92,34.13
4,12,79.93,34.13
4,12,79.95,34.13
4,12,79.98,34.13
4,12,80.03,34.13
4,12,80.05,34.13
4,12,80.08,34.13
4,12,80.1,34.13
4,12,80.1,34.13
4,12,80.1,34.13
4,12,80.08,34.13
4,12,80.03,34.13
4,12,79.98,34.16
4,12,79.93,34.16
4,12,79.88,34.16
4,12,79.85,34.16
4,12,79.8,34.15
4,12,79.75,34.15
4,12,79.7,34.15
4,12,79.65,34.15
4,12,79.63,34.16
4,12,79.62,34.16
4,12,79.6,34.16
4,12,79.6,34.16
4,12,79.6,34.16
4,12,79.6,34.16
4,12,79.6,34.16
4,12,79.63,34.16
4,12,79.63,34.15
4,12,79.65,34.15
4,12,79.65,34.15
4,12,79.65,34.15
4,12,79.65,34.16
4,12,79.63,34.16
4,12,79.6,34.16
4,12,79.55,34.16
4,12,79.48,34.16
4,12,79.42,34.16
4,12,79.35,34.16
4,12,79.28,34.16
4,12,79.22,34.16
4,12,79.18,34.16
4,12,79.12,34.16
4,12,79.08,34.16
4,12,79.05,34.18
4,12,79.03,34.18
4,12,79.02,34.18
4,12,79.02,34.18
4,12,79.03,34.18
4,12,79,34.18
4,12,78.98,34.18
4,12,78.98,34.18
4,12,79.03,34.16
4,12,79.12,34.16
4,12,79.2,34.16
4,12,79.28,34.16
4,12,79.33,34.18
4,12,79.35,34.18
4,12,79.35,34.18
4,12,79.42,34.18
4,12,79.48,34.18
4,12,79.53,34.18
4,12,79.55,34.18
4,12,79.53,34.18
4,12,79.52,34.18
4,12,79.52,34.18
4,12,79.53,34.18
4,12,79.55,34.18
4,12,79.55,34.23
4,12,79.53,34.23
4,12,79.5,34.23
4,12,79.47,34.23
4,12,79.42,34.18
4,12,79.35,34.18
4,12,79.28,34.18
4,12,79.2,34.18
4,12,79.13,34.23
4,12,79.07,34.23
4,12,79.02,34.23
4,12,78.97,34.23
4,12,78.9,34.18
4,12,78.85,34.18
4,12,78.8,34.18
4,12,78.75,34.18
4,12,78.68,34.21
4,12,78.62,34.21
4,12,78.58,34.21
4,12,78.43,34.21
4,12,78.25,34.21
4,12,78.02,34.21
4,12,77.77,34.21
4,12,77.52,34.21
4,12,77.27,34.21
4,12,77.03,34.21
4,12,76.82,34.21
4,12,76.63,34.21
4,12,76.48,34.21
4,12,76.37,34.21
4,12,76.27,34.21
4,12,76.17,34.21
4,12,76.08,34.21
4,12,75.98,34.21
4,12,75.93,34.21
4,12,75.9,34.21
4,12,75.82,34.23
4,12,75.77,34.23
4,12,75.73,34.23
4,12,75.7,34.23
4,12,75.67,34.23
4,12,75.72,34.23
4,12,75.75,34.23
4,12,75.75,34.23
4,12,75.68,34.25
4,12,75.55,34.25
4,12,75.37,34.25
4,12,75.18,34.25
4,12,75.02,34.21
4,12,74.88,34.21
4,12,74.78,34.21
4,12,74.63,34.21
4,12,74.52,34.21
4,12,74.42,34.21
4,12,74.37,34.21
4,12,74.35,34.21
4,12,74.28,34.23
4,12,74.25,34.23
4,12,74.2,34.23
4,12,74.18,34.23
4,12,74.17,34.23
4,12,74.13,34.23
4,12,74.13,34.23
4,12,74.15,34.23
4,12,74.18,34.23
4,12,74.25,34.23
4,12,74.33,34.23
4,12,74.43,34.23
4,12,74.52,34.21
4,12,74.6,34.21
4,12,74.67,34.21
4,12,74.68,34.21
4,12,74.6,34.23
4,12,74.52,34.23
4,12,74.47,34.23
4,12,74.45,34.23
4,12,74.45,34.23
4,12,74.43,34.23
4,12,74.37,34.23
4,12,74.42,34.23
4,12,74.52,34.25
4,12,74.65,34.25
4,12,74.78,34.25
4,12,74.93,34.25
4,12,75.08,34.25
4,12,75.23,34.25
4,12,75.4,34.25
4,12,75.57,34.25
4,12,75.75,34.23
4,12,75.93,34.23
4,12,76.12,34.23
4,12,76.3,34.23
4,12,76.47,34.23
4,12,76.6,34.23
4,12,76.72,34.23
4,12,76.8,34.23
4,12,76.92,34.25
4,12,76.95,34.25
4,12,76.97,34.25
4,12,76.98,34.25
4,12,77,34.23
4,12,77,34.23
4,12,76.98,34.23
4,12,76.98,34.23
4,12,76.97,34.23
4,12,76.98,34.23
4,12,77.03,34.23
4,12,77.07,34.23
4,12,77.08,34.27
4,12,77.08,34.27
4,12,77.07,34.27
4,12,77.03,34.27
4,12,77,34.27
4,12,76.98,34.27
4,12,76.95,34.27
4,12,76.88,34.27
4,12,76.88,34.25
4,12,76.87,34.25
4,12,76.85,34.25
4,12,76.83,34.25
4,12,76.82,34.25
4,12,76.83,34.25
4,12,76.85,34.25
4,12,76.87,34.25
4,12,76.88,34.23
4,12,76.87,34.23
4,12,76.83,34.23
4,12,76.8,34.23
4,12,76.77,34.27
4,12,76.75,34.27
4,12,76.73,34.27
4,12,76.78,34.27
4,12,76.95,34.25
4,12,77.1,34.25
4,12,77.2,34.25
4,12,77.27,34.25
4,12,77.3,34.27
4,12,77.35,34.27
4,12,77.4,34.27
4,12,77.45,34.27
4,12,77.48,34.25
4,12,77.53,34.25
4,12,77.6,34.25
4,12,77.63,34.25
4,12,77.67,34.25
4,12,77.7,34.25
4,12,77.7,34.25
4,12,77.67,34.25
4,12,77.6,34.25
4,12,77.52,34.25
4,12,77.43,34.25
4,12,77.35,34.25
4,12,77.3,34.27
4,12,77.27,34.27
4,12,77.25,34.27
4,12,77.22,34.27
4,12,77.2,34.25
4,12,77.25,34.25
4,12,77.28,34.25
4,12,77.3,34.25
4,12,77.27,34.25
4,12,77.22,34.25
4,12,77.17,34.25
4,12,77.1,34.25
4,12,77.08,34.25
4,12,77.07,34.25
4,12,77.02,34.25
4,12,77,34.25
4,12,77,34.25
4,12,77.02,34.25
4,12,77.03,34.25
4,12,77.05,34.25
4,12,77.03,34.27
4,12,77,34.27
4,12,76.97,34.27
4,12,76.97,34.27
4,12,76.95,34.27
4,12,76.93,34.27
4,12,76.92,34.27
4,12,76.9,34.27
4,12,76.92,34.25
4,12,76.93,34.25
4,12,76.95,34.25
4,12,76.97,34.25
4,12,76.97,34.25
4,12,76.98,34.25
4,12,77,34.25
4,12,76.98,34.25
4,12,76.97,34.27
4,12,76.93,34.27
4,12,76.9,34.27
4,12,76.83,34.27
4,12,76.75,34.27
4,12,76.67,34.27
4,12,76.6,34.27
4,12,76.52,34.27
4,12,76.48,34.27
4,12,76.43,34.27
4,12,76.37,34.27
4,12,76.32,34.27
4,12,76.27,34.25
4,12,76.2,34.25
4,12,76.15,34.25
4,12,76.12,34.25
4,12,76.08,34.29
4,12,76.08,34.29
4,12,76.1,34.29
4,12,76.15,34.29
4,12,76.2,34.29
4,12,76.25,34.29
4,12,76.3,34.29
4,12,76.33,34.29
4,12,76.33,34.27
4,12,76.33,34.27
4,12,76.32,34.27
4,12,76.33,34.27
4,12,76.35,34.31
4,12,76.37,34.31
4,12,76.4,34.31
4,12,76.45,34.31
4,12,76.52,34.29
4,12,76.6,34.29
4,12,76.67,34.29
4,12,76.73,34.29
4,12,76.77,34.29
4,12,76.8,34.29
4,12,76.87,34.29
4,12,76.9,34.29
4,12,76.93,34.29
4,12,76.97,34.29
4,12,77.02,34.29
4,12,77.08,34.29
4,12,77.17,34.29
4,12,77.25,34.29
4,12,77.33,34.29
4,12,77.38,34.29
4,12,77.43,34.27
4,12,77.47,34.27
4,12,77.48,34.27
4,12,77.48,34.27
4,12,77.45,34.29
4,12,77.42,34.29
4,12,77.38,34.29
4,12,77.35,34.29
4,12,77.32,34.29
4,12,77.28,34.29
4,12,77.25,34.29
4,12,77.23,34.29
4,12,77.22,34.29
4,12,77.2,34.29
4,12,77.18,34.29
4,12,77.18,34.29
4,12,77.18,34.33
4,12,77.2,34.33
4,12,77.22,34.33
4,12,77.27,34.33
4,12,77.3,34.29
4,12,77.37,34.29
4,12,77.45,34.29
4,12,77.52,34.29
4,12,77.58,34.29
4,12,77.67,34.29
4,12,77.73,34.29
4,12,77.8,34.29
4,12,77.85,34.31
4,12,77.87,34.31
4,12,77.87,34.31
4,12,77.83,34.31
4,12,77.8,34.31
4,12,77.75,34.31
4,12,77.72,34.31
4,12,77.7,34.31
4,12,77.68,34.33
4,12,77.68,34.33
4,12,77.67,34.33
4,12,77.63,34.33
4,12,77.58,34.29
4,12,77.52,34.29
4,12,77.45,34.29
4,12,77.37,34.29
4,12,77.3,34.29
4,12,77.23,34.29
4,12,77.22,34.29
4,12,77.22,34.29
4,12,77.23,34.29
4,12,77.23,34.29
4,12,77.23,34.29
4,12,77.25,34.29
4,12,77.27,34.29
4,12,77.27,34.29
4,12,77.28,34.29
4,12,77.3,34.29
4,12,77.32,34.31
4,12,77.33,34.31
4,12,77.35,34.31
4,12,77.38,34.31
4,12,77.42,34.33
4,12,77.45,34.33
4,12,77.5,34.33
4,12,77.52,34.33
4,12,77.53,34.33
4,12,77.53,34.33
4,12,77.53,34.33
4,12,77.52,34.33
4,12,77.52,34.33
4,12,77.52,34.33
4,12,77.55,34.33
4,12,77.6,34.33
4,12,77.67,34.33
4,12,77.75,34.33
4,12,77.85,34.33
4,12,77.93,34.33
4,12,78.02,34.34
4,12,78.1,34.34
4,12,78.18,34.34
4,12,78.25,34.34
4,12,78.33,34.34
4,12,78.38,34.34
4,12,78.47,34.34
4,12,78.57,34.34
4,12,78.52,34.34
4,12,78.45,34.34
4,12,78.42,34.34
4,12,78.4,34.34
4,12,78.42,34.33
4,12,78.42,34.33
4,12,78.4,34.33
4,12,78.38,34.33
4,12,78.32,34.33
4,12,78.27,34.33
4,12,78.2,34.33
4,12,78.13,34.33
4,12,78.1,34.33
4,12,78.07,34.33
4,12,78.07,34.33
4,12,78.07,34.33
4,12,78.08,34.33
4,12,78.12,34.33
4,12,78.13,34.33
4,12,78.15,34.33
4,12,78.13,34.34
4,12,78.12,34.34
4,12,78.05,34.34
4,12,77.97,34.34
4,12,77.88,34.34
4,12,77.8,34.34
4,12,77.72,34.34
4,12,77.63,34.34
4,12,77.55,34.37
4,12,77.5,34.37
4,12,77.43,34.37
4,12,77.37,34.37
4,12,77.28,34.33
4,12,77.2,34.33
4,12,77.12,34.33
4,12,77.02,34.33
4,12,76.92,34.34
4,12,76.8,34.34
4,12,76.68,34.34
4,12,76.6,34.34
4,12,76.53,34.34
4,12,76.48,34.34
4,12,76.45,34.34
4,12,76.45,34.34
4,12,76.43,34.34
4,12,76.43,34.34
4,12,76.38,34.34
4,12,76.32,34.34
4,12,76.23,34.34
4,12,76.13,34.34
4,12,76.02,34.34
4,12,75.92,34.34
4,12,75.83,34.39
4,12,75.72,34.39
4,12,75.6,34.39
4,12,75.48,34.39
4,12,75.35,34.39
4,12,75.25,34.39
4,12,75.12,34.39
4,12,75.02,34.39
4,12,75.07,34.37
4,12,75.17,34.37
4,12,75.27,34.37
4,12,75.35,34.37
4,12,75.42,34.37
4,12,75.48,34.37
4,12,75.57,34.37
4,12,75.67,34.37
4,12,75.83,34.37
4,12,75.98,34.37
4,12,76.13,34.37
4,12,76.3,34.37
4,12,76.47,34.37
4,12,76.62,34.37
4,12,76.75,34.37
4,12,76.87,34.37
4,12,76.95,34.39
4,12,77.03,34.39
4,12,77.12,34.39
4,12,77.15,34.39
4,12,77.2,34.37
4,12,77.25,34.37
4,12,77.32,34.37
4,12,77.42,34.37
4,12,77.53,34.37
4,12,77.62,34.37
4,12,77.72,34.37
4,12,77.83,34.37
4,12,77.97,34.37
4,12,78.08,34.37
4,12,78.22,34.37
4,12,78.32,34.37
4,12,78.45,34.39
4,12,78.68,34.39
4,12,78.88,34.39
4,12,79.08,34.39
4,12,79.23,34.39
4,12,79.38,34.39
4,12,79.5,34.39
4,12,79.6,34.39
4,12,79.7,34.39
4,12,79.78,34.39
4,12,79.85,34.39
4,12,79.9,34.39
4,12,79.97,34.39
4,12,80.02,34.39
4,12,80.07,34.39
4,12,80.12,34.39
4,12,80.2,34.39
4,12,80.27,34.39
4,12,80.35,34.39
4,12,80.42,34.39
4,12,80.47,34.39
4,12,80.52,34.39
4,12,80.57,34.39
4,12,80.6,34.39
4,12,80.62,34.39
4,12,80.6,34.39
4,12,80.58,34.39
4,12,80.5,34.39
4,12,80.42,34.41
4,12,80.28,34.41
4,12,80.12,34.41
4,12,79.95,34.41
4,12,79.78,34.39
4,12,79.63,34.39
4,12,79.5,34.39
4,12,79.37,34.39
4,12,79.22,34.41
4,12,79.08,34.41
4,12,78.95,34.41
4,12,78.8,34.41
4,12,78.6,34.39
4,12,78.4,34.39
4,12,78.18,34.39
4,12,77.95,34.39
4,12,77.75,34.41
4,12,77.53,34.41
4,12,77.33,34.41
4,12,77.18,34.41
4,12,77.05,34.41
4,12,76.92,34.41
4,12,76.8,34.41
4,12,76.68,34.41
4,12,76.57,34.41
4,12,76.5,34.41
4,12,76.42,34.41
4,12,76.3,34.41
4,12,76.15,34.43
4,12,75.98,34.43
4,12,75.82,34.43
4,12,75.67,34.43
4,12,75.5,34.43
4,12,75.25,34.43
4,12,75.03,34.43
4,12,74.83,34.43
4,12,74.68,34.41
4,12,74.55,34.41
4,12,74.47,34.41
4,12,74.4,34.41
4,12,74.32,34.41
4,12,74.25,34.41
4,12,74.18,34.41
4,12,74.12,34.41
4,12,74.05,34.41
4,12,74,34.41
4,12,73.98,34.41
4,12,73.97,34.41
4,12,73.93,34.39
4,12,73.92,34.39
4,12,73.88,34.39
4,12,73.88,34.39
4,12,73.88,34.45
4,12,73.9,34.45
4,12,73.9,34.45
4,12,73.92,34.45
4,12,73.95,34.45
4,12,74,34.45
4,12,74.05,34.45
4,12,74.1,34.45
4,12,74.15,34.45
4,12,74.2,34.45
4,12,74.25,34.45
4,12,74.3,34.45
4,12,74.35,34.43
4,12,74.38,34.43
4,12,74.42,34.43
4,12,74.47,34.43
4,12,74.52,34.45
4,12,74.57,34.45
4,12,74.62,34.45
4,12,74.67,34.45
4,12,74.73,34.43
4,12,74.8,34.43
4,12,74.9,34.43
4,12,75.05,34.43
4,12,75.17,34.43
4,12,75.3,34.43
4,12,75.43,34.43
4,12,75.58,34.43
4,12,75.75,34.45
4,12,75.95,34.45
4,12,76.18,34.45
4,12,76.4,34.45
4,12,76.6,34.45
4,12,76.82,34.45
4,12,77.05,34.45
4,12,77.32,34.45
4,12,77.58,34.45
4,12,77.87,34.45
4,12,78.12,34.45
4,12,78.35,34.45
4,12,78.57,34.45
4,12,78.73,34.45
4,12,78.88,34.45
4,12,79.02,34.45
4,12,79.12,34.47
4,12,79.22,34.47
4,12,79.32,34.47
4,12,79.42,34.47
4,12,79.55,34.47
4,12,79.7,34.47
4,12,79.85,34.47
4,12,80.02,34.47
4,12,80.17,34.47
4,12,80.28,34.47
4,12,80.37,34.47
4,12,80.43,34.47
4,12,80.5,34.43
4,12,80.57,34.43
4,12,80.65,34.43
4,12,80.73,34.43
4,12,80.83,34.47
4,12,80.95,34.47
4,12,81.08,34.47
4,12,81.23,34.47
4,12,81.38,34.45
4,12,81.53,34.45
4,12,81.65,34.45
4,12,81.78,34.45
4,12,81.92,34.45
4,12,82.02,34.45
4,12,82.12,34.45
4,12,82.2,34.45
4,12,82.25,34.47
4,12,82.3,34.47
4,12,82.33,34.47
4,12,82.35,34.47
4,12,82.37,34.47
4,12,82.38,34.47
4,12,82.4,34.47
4,12,82.42,34.47
4,12,82.42,34.49
4,12,82.43,34.49
4,12,82.43,34.49
4,12,82.42,34.49
4,12,82.43,34.45
4,12,82.47,34.45
4,12,82.5,34.45
4,12,82.57,34.45
4,12,82.6,34.47
4,12,82.62,34.47
4,12,82.58,34.47
4,12,82.53,34.47
4,12,82.47,34.49
4,12,82.37,34.49
4,12,82.23,34.49
4,12,82.08,34.49
4,12,81.93,34.47
4,12,81.8,34.47
4,12,81.67,34.47
4,12,81.55,34.47
4,12,81.45,34.47
4,12,81.38,34.47
4,12,81.32,34.47
4,12,81.28,34.47
4,12,81.25,34.5
4,12,81.22,34.5
4,12,81.15,34.5
4,12,81.07,34.5
4,12,80.97,34.47
4,12,80.83,34.47
4,12,80.7,34.47
4,12,80.55,34.47
4,12,80.45,34.5
4,12,80.37,34.5
4,12,80.32,34.5
4,12,80.28,34.5
4,12,80.25,34.49
4,12,80.25,34.49
4,12,80.27,34.49
4,12,80.28,34.49
4,12,80.3,34.49
4,12,80.32,34.49
4,12,80.35,34.49
4,12,80.38,34.49
4,12,80.42,34.5
4,12,80.43,34.5
4,12,80.48,34.5
4,12,80.52,34.5
4,12,80.52,34.5
4,12,80.5,34.5
4,12,80.45,34.5
4,12,80.38,34.5
4,12,80.35,34.49
4,12,80.33,34.49
4,12,80.35,34.49
4,12,80.38,34.49
4,12,80.43,34.5
4,12,80.52,34.5
4,12,80.6,34.5
4,12,80.68,34.5
4,12,80.75,34.5
4,12,80.77,34.5
4,12,80.77,34.5
4,12,80.73,34.5
4,12,80.68,34.5
4,12,80.58,34.5
4,12,80.47,34.5
4,12,80.32,34.5
4,12,80.18,34.53
4,12,80.03,34.53
4,12,79.9,34.53
4,12,79.78,34.53
4,12,79.68,34.5
4,12,79.6,34.5
4,12,79.55,34.5
4,12,79.5,34.5
4,12,79.47,34.53
4,12,79.43,34.53
4,12,79.4,34.53
4,12,79.38,34.53
4,12,79.37,34.5
4,12,79.33,34.5
4,12,79.3,34.5
4,12,79.25,34.5
4,12,79.25,34.55
4,12,79.25,34.55
4,12,79.3,34.55
4,12,79.38,34.55
4,12,79.47,34.5
4,12,79.58,34.5
4,12,79.7,34.5
4,12,79.82,34.5
4,12,79.88,34.5
4,12,79.95,34.5
4,12,80,34.5
4,12,80.03,34.5
4,12,80.05,34.53
4,12,80.02,34.53
4,12,79.95,34.53
4,12,79.88,34.53
4,12,79.83,34.5
4,12,79.78,34.5
4,12,79.73,34.5
4,12,79.67,34.5
4,12,79.63,34.5
4,12,79.63,34.5
4,12,79.65,34.5
4,12,79.68,34.5
4,12,79.75,34.55
4,12,79.88,34.55
4,12,80.03,34.55
4,12,80.2,34.55
4,12,80.35,34.53
4,12,80.48,34.53
4,12,80.58,34.53
4,12,80.67,34.53
4,12,80.72,34.53
4,12,80.73,34.53
4,12,80.75,34.53
4,12,80.77,34.53
4,12,80.83,34.55
4,12,80.92,34.55
4,12,81.02,34.55
4,12,81.15,34.55
4,12,81.28,34.55
4,12,81.43,34.55
4,12,81.58,34.55
4,12,81.7,34.55
4,12,81.8,34.55
4,12,81.9,34.55
4,12,82,34.55
4,12,82.12,34.55
4,12,82.25,34.57
4,12,82.38,34.57
4,12,82.5,34.57
4,12,82.6,34.57
4,12,82.65,34.55
4,12,82.8,34.55
4,12,82.95,34.55
4,12,83.05,34.55
4,12,83.13,34.55
4,12,83.22,34.55
4,12,83.43,34.55
4,12,83.65,34.55
4,12,83.87,34.57
4,12,84.13,34.57
4,12,84.48,34.57
4,12,84.87,34.57
4,12,85.27,34.57
4,12,85.65,34.57
4,12,85.98,34.57
4,12,86.37,34.57
4,12,86.73,34.55
4,12,86.88,34.55
4,12,87.03,34.55
4,12,87.18,34.55
4,12,87.1,34.57
4,12,87.03,34.57
4,12,86.98,34.57
4,12,86.93,34.57
4,12,86.87,34.55
4,12,86.8,34.55
4,12,86.75,34.55
4,12,86.73,34.55
4,12,86.7,34.57
4,12,86.68,34.57
4,12,86.67,34.57
4,12,86.65,34.57
4,12,86.63,34.57
4,12,86.58,34.57
4,12,86.55,34.57
4,12,86.52,34.57
4,12,86.47,34.57
4,12,86.42,34.57
4,12,86.35,34.57
4,12,86.28,34.57
4,12,86.22,34.57
4,12,86.17,34.57
4,12,86.13,34.57
4,12,86.1,34.57
4,12,86.05,34.57
4,12,86.03,34.57
4,12,86,34.57
4,12,85.97,34.57
4,12,85.92,34.59
4,12,85.85,34.59
4,12,85.78,34.59
4,12,85.73,34.59
4,12,85.7,34.57
4,12,85.68,34.57
4,12,85.77,34.57
4,12,85.87,34.57
4,12,86,34.57
4,12,86.12,34.57
4,12,86.25,34.57
4,12,86.4,34.57
4,12,86.6,34.57
4,12,86.7,34.57
4,12,86.82,34.57
4,12,86.95,34.57
4,12,87.08,34.59
4,12,87.22,34.59
4,12,87.23,34.59
4,12,87.25,34.59
4,12,87.25,34.59
4,12,87.12,34.59
4,12,86.87,34.59
4,12,86.57,34.59
4,12,86.28,34.57
4,12,85.98,34.57
4,12,85.7,34.57
4,12,85.35,34.57
4,12,85,34.59
4,12,84.87,34.59
4,12,84.6,34.59
4,12,84.35,34.59
4,12,84.33,34.59
4,12,84.32,34.59
4,12,84.28,34.59
4,12,84.23,34.59
4,12,84.17,34.57
4,12,84.1,34.57
4,12,84,34.57
4,12,83.88,34.57
4,12,83.77,34.61
4,12,83.63,34.61
4,12,83.48,34.61
4,12,83.35,34.61
4,12,83.22,34.59
4,12,83.1,34.59
4,12,82.98,34.59
4,12,82.88,34.59
4,12,82.82,34.59
4,12,82.75,34.59
4,12,82.72,34.59
4,12,82.67,34.59
4,12,82.63,34.61
4,12,82.55,34.61
4,12,82.43,34.61
4,12,82.32,34.61
4,12,82.2,34.59
4,12,82.07,34.59
4,12,81.93,34.59
4,12,81.78,34.59
4,12,81.67,34.59
4,12,81.57,34.59
4,12,81.48,34.59
4,12,81.4,34.59
4,12,81.32,34.61
4,12,81.2,34.61
